223565,-6.832683,108.214,Asia,Indonesia,1/12/2017,H5N1 HPAI,domestic,chicken,0,96,96,0,0
222414,30.74926,31.89614,Africa,Egypt,1/12/2017,H5N1 HPAI,domestic,duck,0,11,0,0,0
222413,30.36515,32.32138,Africa,Egypt,1/12/2017,H5N1 HPAI,domestic,duck,0,2,0,0,0
221551,10.2489,9.457,Africa,Nigeria,1/12/2017,H5N1 HPAI,domestic,chicken,43,3,3,0,0
223630,28.733333,115.166667,Asia,China,1/12/2017,H7N9 LPAI,,,0,0,0,1,0
223624,29.3,117.2,Asia,China,1/12/2017,H7N9 LPAI,,,0,0,0,1,1
223621,32.033333,120.866667,Asia,China,1/12/2017,H7N9 LPAI,,,0,0,0,1,0
223182,41.549985,22.058624,Europe,North Macedonia,1/13/2017,H5 HPAI,wild,mallard,0,2,0,0,0
224356,22.572,113.082,Asia,China,1/13/2017,H7N9 LPAI,domestic,chicken,0,1,0,0,0
224355,23.135,113.27,Asia,China,1/13/2017,H7N9 LPAI,domestic,chicken,0,1,0,0,0
224354,30.951,118.751,Asia,China,1/13/2017,H7N9 LPAI,domestic,"duck,chicken",0,4,0,0,0
224353,31.867,117.283,Asia,China,1/13/2017,H7N9 LPAI,domestic,chicken,0,1,0,0,0
224352,30.25,120.167,Asia,China,1/13/2017,H7N9 LPAI,domestic,chicken,0,1,0,0,0
223629,22.975061,113.993041,Asia,China,1/13/2017,H7N9 LPAI,,,0,0,0,1,0
223625,27.85,112.9,Asia,China,1/13/2017,H7N9 LPAI,,,0,0,0,1,0
223616,23.288056,113.828056,Asia,China,1/13/2017,H7N9 LPAI,,,0,0,0,1,0
226257,23.996073,90.394991,Asia,Bangladesh,1/14/2017,H5 HPAI,wild,house crow,0,166,124,0,0
223831,30.624,114.146,Asia,China,1/14/2017,H7N9 LPAI,,,0,0,0,1,0
223619,32.4,119.416667,Asia,China,1/14/2017,H7N9 LPAI,,,0,0,0,1,0
222556,25.7966,113.0334,Asia,China,1/14/2017,H7N9 LPAI,,,0,0,0,1,1
226864,36.56,52.28,Asia,"Iran, Islamic Rep.",1/15/2017,H5N1 HPAI,domestic,duck,230,39,10,0,0
222722,24.9147,88.676,Asia,Bangladesh,1/15/2017,H5N1 HPAI,wild,crow,0,17,17,0,0
222695,23.860432,90.215858,Asia,Bangladesh,1/15/2017,H5N1 HPAI,domestic,unspecified bird,3000,3000,732,0,0
223645,28.733333,115.166667,Asia,China,1/15/2017,H7N9 LPAI,,,0,0,0,1,0
223634,27.505806,120.397057,Asia,China,1/15/2017,H7N9 LPAI,,,0,0,0,1,0
223627,25.433333,119.016667,Asia,China,1/15/2017,H7N9 LPAI,,,0,0,0,1,0
223934,42.27158,24.9431,Europe,Bulgaria,1/16/2017,H5 HPAI,domestic,unspecified bird,3712,12,1,0,0
223574,-5.378919,105.296,Asia,Indonesia,1/16/2017,H5N1 HPAI,domestic,chicken,0,6,6,0,0
223699,22.933333,112.033333,Asia,China,1/16/2017,H7N9 LPAI,,,0,0,0,1,0
223626,29.866667,121.55,Asia,China,1/16/2017,H7N9 LPAI,,,0,0,0,1,0
222642,30.67,113.83,Asia,China,1/16/2017,H7N9 LPAI,,,0,0,0,1,1
223575,-5.366902,105.285,Asia,Indonesia,1/17/2017,H5N1 HPAI,domestic,chicken,0,60,60,0,0
222416,30.60074,30.86805,Africa,Egypt,1/17/2017,H5N1 HPAI,domestic,duck,0,8,0,0,0
222415,30.61051,31.7424,Africa,Egypt,1/17/2017,H5N1 HPAI,domestic,duck,0,14,0,0,0
223644,29.083333,119.65,Asia,China,1/17/2017,H7N9 LPAI,,,0,0,0,1,0
223639,29.866667,121.55,Asia,China,1/17/2017,H7N9 LPAI,,,0,0,0,1,0
223636,23.288056,113.828056,Asia,China,1/17/2017,H7N9 LPAI,,,0,0,0,1,1
223633,28.233333,117,Asia,China,1/17/2017,H7N9 LPAI,,,0,0,0,1,0
223569,-2.189487,106.113,Asia,Indonesia,1/18/2017,H5N1 HPAI,domestic,chicken,0,5,5,0,0
223564,-7.308218,108.171,Asia,Indonesia,1/18/2017,H5N1 HPAI,domestic,chicken,0,6,6,0,0
223556,-6.200143,106.179,Asia,Indonesia,1/18/2017,H5N1 HPAI,domestic,chicken,0,11,11,0,0
223049,9.9346,8.7439,Africa,Nigeria,1/18/2017,H5N1 HPAI,domestic,chicken,2500,350,20,0,0
222419,30.42053,31.93247,Africa,Egypt,1/18/2017,H5N1 HPAI,domestic,duck,0,65,0,0,0
222418,30.94747,31.59386,Africa,Egypt,1/18/2017,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,94,0,0,0
223632,27.737,111.308,Asia,China,1/18/2017,H7N9 LPAI,,,0,0,0,1,0
223576,-5.366902,105.285,Asia,Indonesia,1/19/2017,H5N1 HPAI,domestic,chicken,0,150,150,0,0
223573,-5.373715,105.278,Asia,Indonesia,1/19/2017,H5N1 HPAI,domestic,chicken,0,8,8,0,0
223676,32.97482,119.56324,Asia,China,1/19/2017,H7N9 LPAI,,,0,0,0,1,0
223648,34.26,117.21,Asia,China,1/19/2017,H7N9 LPAI,,,0,0,0,1,0
223641,25.866667,114.933333,Asia,China,1/19/2017,H7N9 LPAI,,,0,0,0,1,1
223635,24.816667,113.6,Asia,China,1/19/2017,H7N9 LPAI,,,0,0,0,1,1
223578,-5.348462,105.312,Asia,Indonesia,1/20/2017,H5N1 HPAI,domestic,chicken,0,7,7,0,0
223050,9.9306,8.7146,Africa,Nigeria,1/20/2017,H5N1 HPAI,domestic,chicken,1500,60,60,0,0
223651,29.3,117.2,Asia,China,1/20/2017,H7N9 LPAI,,,0,0,0,1,0
223643,25.433333,119.016667,Asia,China,1/20/2017,H7N9 LPAI,,,0,0,0,1,0
223562,-3.885106,102.308,Asia,Indonesia,1/21/2017,H5N1 HPAI,domestic,chicken,0,50,50,0,0
223122,30.74926,31.89614,Africa,Egypt,1/21/2017,H5N1 HPAI,domestic,duck,0,3200,0,0,0
222955,9.4319,105.5116,Asia,Vietnam,1/21/2017,H5N1 HPAI,domestic,chicken,2785,700,400,0,0
223713,28.441944,117.963333,Asia,China,1/21/2017,H7N9 LPAI,,,0,0,0,1,0
223656,29.866667,121.55,Asia,China,1/21/2017,H7N9 LPAI,,,0,0,0,1,0
223655,27.633333,113.85,Asia,China,1/21/2017,H7N9 LPAI,,,0,0,0,1,0
223647,30.6241,114.1458,Asia,China,1/21/2017,H7N9 LPAI,,,0,0,0,1,0
223123,30.42615,32.18335,Africa,Egypt,1/22/2017,H5N1 HPAI,domestic,duck,0,10,0,0,0
223653,29.866667,121.55,Asia,China,1/22/2017,H7N9 LPAI,,,0,0,0,1,0
223650,27.85,112.9,Asia,China,1/22/2017,H7N9 LPAI,,,0,0,0,1,0
223584,1.652643,101.467,Asia,Indonesia,1/23/2017,H5N1 HPAI,domestic,chicken,0,20,20,0,0
223558,-6.125069,106.166,Asia,Indonesia,1/23/2017,H5N1 HPAI,domestic,chicken,0,6,6,0,0
223557,-6.125069,106.166,Asia,Indonesia,1/23/2017,H5N1 HPAI,domestic,muscovy ducks,0,3,3,0,0
223323,9.916667,8.9,Africa,Nigeria,1/23/2017,H5N1 HPAI,domestic,chicken,4000,27,27,0,0
223322,9.916667,8.9,Africa,Nigeria,1/23/2017,H5N1 HPAI,domestic,chicken,230,2,2,0,0
223127,30.29617,31.30694,Africa,Egypt,1/23/2017,H5N1 HPAI,domestic,duck,0,10,0,0,0
223124,25.86015,32.78693,Africa,Egypt,1/23/2017,H5N1 HPAI,domestic,chicken,0,22,0,0,0
223696,32.97482,119.56324,Asia,China,1/23/2017,H7N9 LPAI,,,0,0,0,1,0
223685,29.866667,121.55,Asia,China,1/23/2017,H7N9 LPAI,,,0,0,0,1,0
223681,31.745,116.505556,Asia,China,1/23/2017,H7N9 LPAI,,,0,0,0,1,0
223679,32.97482,119.56324,Asia,China,1/23/2017,H7N9 LPAI,,,0,0,0,1,0
223678,25.235563,118.145539,Asia,China,1/23/2017,H7N9 LPAI,,,0,0,0,1,0
223652,25.235563,118.145539,Asia,China,1/23/2017,H7N9 LPAI,,,0,0,0,1,0
223649,32.033333,120.866667,Asia,China,1/23/2017,H7N9 LPAI,,,0,0,0,1,0
223642,25.433333,119.016667,Asia,China,1/23/2017,H7N9 LPAI,,,0,0,0,1,0
223582,-5.3555,104.923,Asia,Indonesia,1/24/2017,H5N1 HPAI,domestic,chicken,0,20,20,0,0
223579,-5.640983,105.544,Asia,Indonesia,1/24/2017,H5N1 HPAI,domestic,chicken,0,32,32,0,0
223563,-6.897732,107.374,Asia,Indonesia,1/24/2017,H5N1 HPAI,domestic,duck,0,2919,2919,0,0
223559,-6.364896,106.266,Asia,Indonesia,1/24/2017,H5N1 HPAI,domestic,chicken,0,10,10,0,0
223324,9.8631,8.8639,Africa,Nigeria,1/24/2017,H5N1 HPAI,domestic,chicken,903,18,18,0,0
223126,30.5871,31.58134,Africa,Egypt,1/24/2017,H5N1 HPAI,domestic,duck,0,20,0,0,0
223125,29.29956,30.89212,Africa,Egypt,1/24/2017,H5N1 HPAI,domestic,"duck,turkey,unspecified bird",0,20,0,0,0
223687,29.866667,121.55,Asia,China,1/24/2017,H7N9 LPAI,,,0,0,0,1,0
223686,28.233333,117,Asia,China,1/24/2017,H7N9 LPAI,,,0,0,0,1,0
223677,26.067886,119.297791,Asia,China,1/24/2017,H7N9 LPAI,,,0,0,0,1,0
223661,34.74,113.6,Asia,China,1/24/2017,H7N9 LPAI,,,0,0,0,1,0
223936,42.29038,25.80693,Europe,Bulgaria,1/25/2017,H5 HPAI,domestic,unspecified bird,5637,500,500,0,0
223935,43.69323,28.55885,Europe,Bulgaria,1/25/2017,H5 HPAI,wild,swan,0,2,2,0,0
223571,-5.356923,105.233,Asia,Indonesia,1/25/2017,H5N1 HPAI,domestic,chicken,0,15,15,0,0
223128,30.74926,31.89614,Africa,Egypt,1/25/2017,H5N1 HPAI,domestic,duck,0,75,0,0,0
223061,11.11,105.7,Asia,Cambodia,1/25/2017,H5N1 HPAI,domestic,unspecified bird,390,68,68,0,0
223711,30.933333,117.766667,Asia,China,1/25/2017,H7N9 LPAI,,,0,0,0,1,0
223704,29.083333,119.65,Asia,China,1/25/2017,H7N9 LPAI,,,0,0,0,1,0
223689,23.288056,113.828056,Asia,China,1/25/2017,H7N9 LPAI,,,0,0,0,1,0
223684,32.97482,119.56324,Asia,China,1/25/2017,H7N9 LPAI,,,0,0,0,1,0
223673,31.230278,121.470278,Asia,China,1/25/2017,H7N9 LPAI,,,0,0,0,1,0
223657,28.23,112.93,Asia,China,1/25/2017,H7N9 LPAI,,,0,0,0,1,0
223604,29.716667,118.283333,Asia,China,1/25/2017,H7N9 LPAI,,,0,0,0,1,0
223603,33.633456,116.981986,Asia,China,1/25/2017,H7N9 LPAI,,,0,0,0,1,0
223602,31.649633,118.491659,Asia,China,1/25/2017,H7N9 LPAI,,,0,0,0,1,0
223601,32.04183,117.1691,Asia,China,1/25/2017,H7N9 LPAI,,,0,0,0,1,0
222641,30.076,115.94,Asia,China,1/25/2017,H7N9 LPAI,,,0,0,0,1,0
222640,33.931,116.44,Asia,China,1/25/2017,H7N9 LPAI,,,0,0,0,1,1
222639,33.577,114.01,Asia,China,1/25/2017,H7N9 LPAI,,,0,0,0,1,1
223572,-5.36181,105.207,Asia,Indonesia,1/26/2017,H5N1 HPAI,domestic,chicken,0,15,15,0,0
223570,-5.356923,105.233,Asia,Indonesia,1/26/2017,H5N1 HPAI,domestic,chicken,0,15,15,0,0
223567,0.286668,117.262,Asia,Indonesia,1/26/2017,H5N1 HPAI,domestic,duck,0,135,135,0,0
223129,29.09197,31.07445,Africa,Egypt,1/26/2017,H5N1 HPAI,domestic,chicken,0,40,0,0,0
223844,35.05,118.35,Asia,China,1/26/2017,H7N9 LPAI,,,0,0,0,1,0
223817,31.3,120.6,Asia,China,1/26/2017,H7N9 LPAI,,,0,0,0,1,0
223728,26.58,107.98,Asia,China,1/26/2017,H7N9 LPAI,,,0,0,0,1,0
223709,30.275549,120.173942,Asia,China,1/26/2017,H7N9 LPAI,,,0,0,0,1,0
223703,30.933333,118.733333,Asia,China,1/26/2017,H7N9 LPAI,,,0,0,0,1,0
223701,32.97482,119.56324,Asia,China,1/26/2017,H7N9 LPAI,,,0,0,0,1,0
223694,28.683333,115.883333,Asia,China,1/26/2017,H7N9 LPAI,,,0,0,0,1,0
223692,32.97482,119.56324,Asia,China,1/26/2017,H7N9 LPAI,,,0,0,0,1,0
223680,29.866667,121.55,Asia,China,1/26/2017,H7N9 LPAI,,,0,0,0,1,0
223660,28.11,112.98,Asia,China,1/26/2017,H7N9 LPAI,,,0,0,0,1,0
223203,32.041826,117.169105,Asia,China,1/26/2017,H7N9 LPAI,,,0,0,0,1,0
223577,-5.478785,105.248,Asia,Indonesia,1/27/2017,H5N1 HPAI,domestic,chicken,0,60,60,0,0
223566,-7.280988,110.141,Asia,Indonesia,1/27/2017,H5N1 HPAI,domestic,muscovy ducks,0,9,9,0,0
223561,-3.599804,102.365,Asia,Indonesia,1/27/2017,H5N1 HPAI,domestic,chicken,0,41,41,0,0
224391,33.366377,120.155754,Asia,China,1/27/2017,H7N9 LPAI,,,0,0,0,1,1
223851,30.53,117.05,Asia,China,1/27/2017,H7N9 LPAI,,,0,0,0,1,0
223708,30.45,114.8,Asia,China,1/27/2017,H7N9 LPAI,,,0,0,0,1,0
223705,31.068672,118.352573,Asia,China,1/27/2017,H7N9 LPAI,,,0,0,0,1,0
223702,32.97482,119.56324,Asia,China,1/27/2017,H7N9 LPAI,,,0,0,0,1,0
223693,26.067886,119.297791,Asia,China,1/27/2017,H7N9 LPAI,,,0,0,0,1,0
223682,22.784444,115.365278,Asia,China,1/27/2017,H7N9 LPAI,,,0,0,0,1,0
223675,30.511381,120.674487,Asia,China,1/27/2017,H7N9 LPAI,,,0,0,0,1,0
223669,30.6,105.233333,Asia,China,1/27/2017,H7N9 LPAI,,,0,0,0,1,0
223205,30.016667,113.533333,Asia,China,1/27/2017,H7N9 LPAI,,,0,0,0,1,0
223585,-0.590087,100.11,Asia,Indonesia,1/28/2017,H5N1 HPAI,domestic,chicken,0,3,3,0,0
223581,-5.148776,105.381,Asia,Indonesia,1/28/2017,H5N1 HPAI,domestic,chicken,0,27,27,0,0
223325,8.896389,7.243056,Africa,Nigeria,1/28/2017,H5N1 HPAI,domestic,chicken,130000,265,265,0,0
223845,28.683,115.883,Asia,China,1/28/2017,H7N9 LPAI,,,0,0,0,1,0
223813,29.867,121.55,Asia,China,1/28/2017,H7N9 LPAI,,,0,0,0,1,1
223808,28.442,117.963,Asia,China,1/28/2017,H7N9 LPAI,,,0,0,0,1,0
223803,26.068,119.298,Asia,China,1/28/2017,H7N9 LPAI,,,0,0,0,1,0
223715,29.083333,119.65,Asia,China,1/28/2017,H7N9 LPAI,,,0,0,0,1,0
223712,30.275549,120.173942,Asia,China,1/28/2017,H7N9 LPAI,,,0,0,0,1,0
223707,26.067886,119.297791,Asia,China,1/28/2017,H7N9 LPAI,,,0,0,0,1,0
223695,28.45,119.916667,Asia,China,1/28/2017,H7N9 LPAI,,,0,0,0,1,0
223683,32.97482,119.56324,Asia,China,1/28/2017,H7N9 LPAI,,,0,0,0,1,0
223665,29.143889,113.116111,Asia,China,1/28/2017,H7N9 LPAI,,,0,0,0,1,0
223664,29.3458,113.2116,Asia,China,1/28/2017,H7N9 LPAI,,,0,0,0,1,0
223658,23.4,110.083333,Asia,China,1/28/2017,H7N9 LPAI,,,0,0,0,1,0
224376,31.068672,118.352573,Asia,China,1/29/2017,H7N9 LPAI,,,0,0,0,1,1
223852,33.611,119.015,Asia,China,1/29/2017,H7N9 LPAI,,,0,0,0,1,0
223835,23.75,114.7,Asia,China,1/29/2017,H7N9 LPAI,,,0,0,0,1,0
223824,23.288,113.828,Asia,China,1/29/2017,H7N9 LPAI,,,0,0,0,1,0
223816,30.624,114.146,Asia,China,1/29/2017,H7N9 LPAI,,,0,0,0,1,0
223804,25.867,114.933,Asia,China,1/29/2017,H7N9 LPAI,,,0,0,0,1,1
223710,30.275549,120.173942,Asia,China,1/29/2017,H7N9 LPAI,,,0,0,0,1,0
223698,32.97482,119.56324,Asia,China,1/29/2017,H7N9 LPAI,,,0,0,0,1,0
223697,32.97482,119.56324,Asia,China,1/29/2017,H7N9 LPAI,,,0,0,0,1,0
223688,33.633456,116.981986,Asia,China,1/29/2017,H7N9 LPAI,,,0,0,0,1,0
223666,29.366667,113.1,Asia,China,1/29/2017,H7N9 LPAI,,,0,0,0,1,0
223654,28.666667,121.35,Asia,China,1/29/2017,H7N9 LPAI,,,0,0,0,1,0
224176,20.5,85.09,Asia,India,1/30/2017,H5N1 HPAI,domestic,unspecified bird,3570,2091,2091,0,0
223580,-5.340956,105.207,Asia,Indonesia,1/30/2017,H5N1 HPAI,domestic,chicken,0,3,3,0,0
223560,-6.378421,106.25,Asia,Indonesia,1/30/2017,H5N1 HPAI,domestic,muscovy ducks,0,8,8,0,0
223839,30.917,113.9,Asia,China,1/30/2017,H7N9 LPAI,,,0,0,0,1,0
223832,28.45,119.917,Asia,China,1/30/2017,H7N9 LPAI,,,0,0,0,1,1
223823,30.4,114.833,Asia,China,1/30/2017,H7N9 LPAI,,,0,0,0,1,0
223818,30.624,114.146,Asia,China,1/30/2017,H7N9 LPAI,,,0,0,0,1,0
223811,22.694,114.13,Asia,China,1/30/2017,H7N9 LPAI,,,0,0,0,1,0
223809,32.391,118.825,Asia,China,1/30/2017,H7N9 LPAI,,,0,0,0,1,0
223806,30.276,120.174,Asia,China,1/30/2017,H7N9 LPAI,,,0,0,0,1,0
223730,40.61,120.72,Asia,China,1/30/2017,H7N9 LPAI,,,0,0,0,1,0
223691,29.866667,121.55,Asia,China,1/30/2017,H7N9 LPAI,,,0,0,0,1,0
223690,29.866667,121.55,Asia,China,1/30/2017,H7N9 LPAI,,,0,0,0,1,0
223670,30.86,105.38,Asia,China,1/30/2017,H7N9 LPAI,,,0,0,0,1,0
223668,25.041667,102.705,Asia,China,1/30/2017,H7N9 LPAI,,,0,0,0,1,1
223586,29.29956,30.89212,Africa,Egypt,1/31/2017,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,20,0,0,0
224378,25.7966,113.0334,Asia,China,1/31/2017,H7N9 LPAI,,,0,0,0,1,0
224368,34.416667,115.65,Asia,China,1/31/2017,H7N9 LPAI,,,0,0,0,1,0
224364,28.666667,121.35,Asia,China,1/31/2017,H7N9 LPAI,,,0,0,0,1,0
223843,30,120.583,Asia,China,1/31/2017,H7N9 LPAI,,,0,0,0,1,0
223837,26.667,119.517,Asia,China,1/31/2017,H7N9 LPAI,,,0,0,0,1,0
223836,26.667,119.517,Asia,China,1/31/2017,H7N9 LPAI,,,0,0,0,1,0
223830,26.068,119.298,Asia,China,1/31/2017,H7N9 LPAI,,,0,0,0,1,0
223826,28.854,120.731,Asia,China,1/31/2017,H7N9 LPAI,,,0,0,0,1,0
223810,28.667,121.35,Asia,China,1/31/2017,H7N9 LPAI,,,0,0,0,1,0
223717,25.433333,119.016667,Asia,China,1/31/2017,H7N9 LPAI,,,0,0,0,1,0
223714,29.883333,114.216667,Asia,China,1/31/2017,H7N9 LPAI,,,0,0,0,1,0
223706,23.396389,116.4825,Asia,China,1/31/2017,H7N9 LPAI,,,0,0,0,1,0
223663,25.755,112.734,Asia,China,1/31/2017,H7N9 LPAI,,,0,0,0,1,0
226572,-6.656,107.684,Asia,Indonesia,2/1/2017,H5N1 HPAI,domestic,chicken,0,200,200,0,0
224262,27.774895,30.813225,Africa,Egypt,2/1/2017,H5N1 HPAI,,,0,0,0,1,0
223587,26.68868,31.47053,Africa,Egypt,2/1/2017,H5N1 HPAI,domestic,"chicken,duck,turkey,unspecified bird",0,34,0,0,0
224381,30,120.583333,Asia,China,2/1/2017,H7N9 LPAI,,,0,0,0,1,0
224363,30.916667,113.9,Asia,China,2/1/2017,H7N9 LPAI,,,0,0,0,1,0
224361,30.916667,113.9,Asia,China,2/1/2017,H7N9 LPAI,,,0,0,0,1,0
224360,25.866667,114.933333,Asia,China,2/1/2017,H7N9 LPAI,,,0,0,0,1,0
223847,30.624,114.146,Asia,China,2/1/2017,H7N9 LPAI,,,0,0,0,1,0
223838,30.624,114.146,Asia,China,2/1/2017,H7N9 LPAI,,,0,0,0,1,0
223828,30.933,118.733,Asia,China,2/1/2017,H7N9 LPAI,,,0,0,0,1,0
223827,28.683,115.883,Asia,China,2/1/2017,H7N9 LPAI,,,0,0,0,1,0
223822,28.667,121.35,Asia,China,2/1/2017,H7N9 LPAI,,,0,0,0,1,0
223820,30.667,113.167,Asia,China,2/1/2017,H7N9 LPAI,,,0,0,0,1,0
223819,22.612,113.191,Asia,China,2/1/2017,H7N9 LPAI,,,0,0,0,1,0
223815,30.624,114.146,Asia,China,2/1/2017,H7N9 LPAI,,,0,0,0,1,0
223807,32.9,115.817,Asia,China,2/1/2017,H7N9 LPAI,,,0,0,0,1,0
223718,40.2669,116.59384,Asia,China,2/1/2017,H7N9 LPAI,,,0,0,0,1,0
223716,30.6241,114.1458,Asia,China,2/1/2017,H7N9 LPAI,,,0,0,0,1,0
223700,30.6241,114.1458,Asia,China,2/1/2017,H7N9 LPAI,,,0,0,0,1,0
223671,39.916667,116.383333,Asia,China,2/1/2017,H7N9 LPAI,,,0,0,0,1,0
223662,32.719133,112.083892,Asia,China,2/1/2017,H7N9 LPAI,,,0,0,0,1,0
223588,30.06484,32.6676,Africa,Egypt,2/2/2017,H5N1 HPAI,domestic,"chicken,goose,unspecified bird",0,45,0,0,0
223829,28.95,118.867,Asia,China,2/2/2017,H7N9 LPAI,,,0,0,0,1,0
223672,33,112.533333,Asia,China,2/2/2017,H7N9 LPAI,,,0,0,0,1,0
224379,32.090176,117.448654,Asia,China,2/3/2017,H7N9 LPAI,,,0,0,0,1,0
224374,28.666667,121.35,Asia,China,2/3/2017,H7N9 LPAI,,,0,0,0,1,0
224362,25.7966,113.0334,Asia,China,2/3/2017,H7N9 LPAI,,,0,0,0,1,0
223849,27.85,112.9,Asia,China,2/3/2017,H7N9 LPAI,,,0,0,0,1,0
223841,22.612,113.191,Asia,China,2/3/2017,H7N9 LPAI,,,0,0,0,1,1
223833,23.657,116.621,Asia,China,2/3/2017,H7N9 LPAI,,,0,0,0,1,0
223812,31.069,118.353,Asia,China,2/3/2017,H7N9 LPAI,,,0,0,0,1,0
223589,30.42615,32.18335,Africa,Egypt,2/4/2017,H5N1 HPAI,domestic,duck,0,10,0,0,0
224671,28.441944,117.963333,Asia,China,2/4/2017,H7N9 LPAI,,,0,0,0,1,0
223850,30.53,117.05,Asia,China,2/4/2017,H7N9 LPAI,,,0,0,0,1,0
223840,26.068,119.298,Asia,China,2/4/2017,H7N9 LPAI,,,0,0,0,1,1
