133863,22.342862,91.794695,Asia,Bangladesh,2/17/2008,H5N1 HPAI,domestic,unspecified bird,609,77,77,0,0
127348,21.1513309,101.5122452,Asia,Lao PDR,2/17/2008,H5N1 HPAI,domestic,"chicken,duck",0,1553,1553,0,0
127308,28.5591667,107.4408333,Asia,China,2/17/2008,H5N1 HPAI,domestic,chicken,0,3993,3993,0,0
146828,20.755882,106.257031,Asia,Vietnam,2/18/2008,H5N1 HPAI,domestic,"chicken,duck,muscovy ducks",800,640,640,0,0
146773,20.217444,106.005415,Asia,Vietnam,2/18/2008,H5N1 HPAI,domestic,"chicken,duck,muscovy ducks",339,178,178,0,0
146709,10.219177,105.934282,Asia,Vietnam,2/18/2008,H5N1 HPAI,domestic,duck,1250,321,250,0,0
133875,25.940483,88.858666,Asia,Bangladesh,2/18/2008,H5N1 HPAI,domestic,unspecified bird,5873,60,60,0,0
133874,25.804481,88.923028,Asia,Bangladesh,2/18/2008,H5N1 HPAI,domestic,unspecified bird,302,126,126,0,0
133873,24.021564,90.404429,Asia,Bangladesh,2/18/2008,H5N1 HPAI,domestic,unspecified bird,5500,546,546,0,0
133872,23.957439,90.650307,Asia,Bangladesh,2/18/2008,H5N1 HPAI,domestic,unspecified bird,9277,1680,1680,0,0
133871,23.547411,90.632051,Asia,Bangladesh,2/18/2008,H5N1 HPAI,domestic,unspecified bird,773,35,35,0,0
133870,22.986802,91.420439,Asia,Bangladesh,2/18/2008,H5N1 HPAI,domestic,unspecified bird,2607,297,297,0,0
133869,22.435984,90.534808,Asia,Bangladesh,2/18/2008,H5N1 HPAI,domestic,unspecified bird,649,175,175,0,0
133879,25.849781,88.382693,Asia,Bangladesh,2/19/2008,H5N1 HPAI,domestic,unspecified bird,11286,1700,1700,0,0
133878,24.891356,89.465322,Asia,Bangladesh,2/19/2008,H5N1 HPAI,domestic,unspecified bird,2885,1262,1262,0,0
133877,24.021564,90.404429,Asia,Bangladesh,2/19/2008,H5N1 HPAI,domestic,unspecified bird,4500,1060,1060,0,0
146781,20.286727,105.928626,Asia,Vietnam,2/20/2008,H5N1 HPAI,domestic,"duck,chicken",342,278,278,0,0
133881,24.365,88.604,Asia,Bangladesh,2/20/2008,H5N1 HPAI,domestic,unspecified bird,660,100,100,0,0
133880,23.901025,90.288385,Asia,Bangladesh,2/20/2008,H5N1 HPAI,domestic,unspecified bird,11822,2247,2247,0,0
173949,28.7,30.75,Africa,Egypt,2/21/2008,H5N1 HPAI,,,0,0,0,1,0
133884,25.072492,89.771267,Asia,Bangladesh,2/21/2008,H5N1 HPAI,domestic,unspecified bird,1364,185,185,0,0
133883,23.901025,90.288385,Asia,Bangladesh,2/21/2008,H5N1 HPAI,domestic,unspecified bird,1810,378,378,0,0
133882,22.727963,89.036656,Asia,Bangladesh,2/21/2008,H5N1 HPAI,domestic,unspecified bird,1709,1256,1256,0,0
127309,24.89167,67.02917,Asia,Pakistan,2/21/2008,H5N1 HPAI,domestic,chicken,7200,5786,4700,0,0
146777,20.238303,105.827281,Asia,Vietnam,2/22/2008,H5N1 HPAI,domestic,duck,348,23,23,0,0
133885,24.42082,90.78441,Asia,Bangladesh,2/22/2008,H5N1 HPAI,domestic,unspecified bird,16666,320,320,0,0
127599,47.15,8.1166667,Europe,Switzerland,2/22/2008,H5N1 HPAI,wild,"mallard,duck,cormorant",6,1,0,0,0
146830,20.860925,106.815223,Asia,Vietnam,2/23/2008,H5N1 HPAI,domestic,duck,450,150,150,0,0
146701,10.082543,106.217654,Asia,Vietnam,2/23/2008,H5N1 HPAI,domestic,chicken,1050,800,800,0,0
133889,24.563011,90.413566,Asia,Bangladesh,2/23/2008,H5N1 HPAI,domestic,unspecified bird,62130,4000,4000,0,0
133888,24.206091,90.443111,Asia,Bangladesh,2/23/2008,H5N1 HPAI,domestic,unspecified bird,18138,6755,6755,0,0
133887,24.112715,89.288161,Asia,Bangladesh,2/23/2008,H5N1 HPAI,domestic,unspecified bird,4975,2171,2171,0,0
133886,22.390687,91.92994,Asia,Bangladesh,2/23/2008,H5N1 HPAI,domestic,unspecified bird,2833,500,500,0,0
173950,29.31105,30.57117,Africa,Egypt,2/24/2008,H5N1 HPAI,,,0,0,0,1,1
146916,21.58768,105.338088,Asia,Vietnam,2/25/2008,H5N1 HPAI,domestic,chicken,50,7,7,0,0
133891,24.444916,88.982681,Asia,Bangladesh,2/25/2008,H5N1 HPAI,domestic,unspecified bird,306,11,11,0,0
133890,23.871363,90.709317,Asia,Bangladesh,2/25/2008,H5N1 HPAI,domestic,unspecified bird,1900,100,100,0,0
127441,20.9497,101.4011,Asia,Lao PDR,2/25/2008,H5N1 HPAI,domestic,unspecified bird,0,638,638,0,0
127436,20.90167,101.38472,Asia,Lao PDR,2/25/2008,H5N1 HPAI,domestic,unspecified bird,0,638,638,0,0
173951,30.46838,31.00172,Africa,Egypt,2/26/2008,H5N1 HPAI,,,0,0,0,1,0
134354,23.954,91.025,Asia,Bangladesh,2/26/2008,H5N1 HPAI,domestic,unspecified bird,6842,6600,6600,0,0
133892,24.006953,91.035647,Asia,Bangladesh,2/26/2008,H5N1 HPAI,domestic,unspecified bird,6842,6600,6600,0,0
133898,24.40743,88.600664,Asia,Bangladesh,2/27/2008,H5N1 HPAI,domestic,unspecified bird,3805,108,108,0,0
133897,23.838647,89.813617,Asia,Bangladesh,2/27/2008,H5N1 HPAI,domestic,unspecified bird,1670,1163,1163,0,0
133896,23.838647,89.813617,Asia,Bangladesh,2/27/2008,H5N1 HPAI,domestic,unspecified bird,1050,1000,1000,0,0
133895,23.76519,90.672525,Asia,Bangladesh,2/27/2008,H5N1 HPAI,domestic,unspecified bird,2432,500,500,0,0
133894,23.76519,90.672525,Asia,Bangladesh,2/27/2008,H5N1 HPAI,domestic,unspecified bird,3666,525,525,0,0
150193,10.044954,106.196811,Asia,Vietnam,2/28/2008,H5N1 HPAI,domestic,duck,600,300,300,0,0
146925,22.63069,104.088759,Asia,Vietnam,2/28/2008,H5N1 HPAI,domestic,"duck,chicken,muscovy ducks",758,744,744,0,0
146691,10.044954,106.196811,Asia,Vietnam,2/28/2008,H5N1 HPAI,domestic,chicken,600,300,300,0,0
133901,25.749669,89.214694,Asia,Bangladesh,2/28/2008,H5N1 HPAI,domestic,unspecified bird,899,800,800,0,0
133900,24.898122,91.862781,Asia,Bangladesh,2/28/2008,H5N1 HPAI,domestic,unspecified bird,3640,818,818,0,0
133899,24.025218,90.748284,Asia,Bangladesh,2/28/2008,H5N1 HPAI,domestic,unspecified bird,3223,400,400,0,0
146811,20.652209,105.914378,Asia,Vietnam,2/29/2008,H5N1 HPAI,domestic,muscovy ducks,100,60,60,0,0
133903,24.025218,90.748284,Asia,Bangladesh,2/29/2008,H5N1 HPAI,domestic,unspecified bird,900,200,200,0,0
133902,24.021564,90.404429,Asia,Bangladesh,2/29/2008,H5N1 HPAI,domestic,unspecified bird,3090,290,290,0,0
127368,22.4333,114.1833,Asia,"Hong Kong, SAR",2/29/2008,H5N1 HPAI,wild,unspecified bird,0,1,0,0,0
133908,24.206091,90.443111,Asia,Bangladesh,3/1/2008,H5N1 HPAI,domestic,unspecified bird,6178,4167,4167,0,0
133907,24.050595,89.521231,Asia,Bangladesh,3/1/2008,H5N1 HPAI,domestic,unspecified bird,762,150,150,0,0
133906,23.642046,90.544014,Asia,Bangladesh,3/1/2008,H5N1 HPAI,domestic,unspecified bird,5000,1545,1545,0,0
133905,22.743543,89.67036,Asia,Bangladesh,3/1/2008,H5N1 HPAI,domestic,unspecified bird,1480,444,444,0,0
133904,22.342862,91.794695,Asia,Bangladesh,3/1/2008,H5N1 HPAI,domestic,unspecified bird,1266,244,244,0,0
150201,20.299154,105.648352,Asia,Vietnam,3/2/2008,H5N1 HPAI,wild,civet,579,6,6,0,0
133911,24.025218,90.748284,Asia,Bangladesh,3/2/2008,H5N1 HPAI,domestic,unspecified bird,22000,1966,1966,0,0
133910,23.642046,90.544014,Asia,Bangladesh,3/2/2008,H5N1 HPAI,domestic,unspecified bird,3639,1285,1285,0,0
133909,23.005543,89.220601,Asia,Bangladesh,3/2/2008,H5N1 HPAI,domestic,unspecified bird,775,281,281,0,0
146921,22.46015,103.935475,Asia,Vietnam,3/3/2008,H5N1 HPAI,domestic,"chicken,duck",434,317,317,0,0
146920,22.346273,104.066252,Asia,Vietnam,3/3/2008,H5N1 HPAI,domestic,chicken,252,189,189,0,0
133915,25.749669,89.214694,Asia,Bangladesh,3/3/2008,H5N1 HPAI,domestic,unspecified bird,1395,338,338,0,0
133914,23.901025,90.288385,Asia,Bangladesh,3/3/2008,H5N1 HPAI,domestic,unspecified bird,935,531,531,0,0
133913,22.591871,89.669926,Asia,Bangladesh,3/3/2008,H5N1 HPAI,domestic,unspecified bird,2014,1100,1100,0,0
133912,22.23212,92.049435,Asia,Bangladesh,3/3/2008,H5N1 HPAI,domestic,unspecified bird,4100,1522,1522,0,0
127930,30.47328,30.974925,Africa,Egypt,3/3/2008,H5N1 HPAI,,,0,0,0,1,0
127424,34.12,73.13,Asia,Pakistan,3/3/2008,H5N1 HPAI,domestic,chicken,4000,350,100,0,0
146750,16.951338,107.110421,Asia,Vietnam,3/4/2008,H5N1 HPAI,domestic,duck,600,90,90,0,0
133917,24.906702,90.418059,Asia,Bangladesh,3/4/2008,H5N1 HPAI,domestic,unspecified bird,1629,1000,1000,0,0
133916,22.986802,91.420439,Asia,Bangladesh,3/4/2008,H5N1 HPAI,domestic,unspecified bird,4836,749,749,0,0
127926,20.4313488,105.9184799,Asia,Vietnam,3/4/2008,H5N1 HPAI,,,0,0,0,1,1
127442,21.00136,101.41869,Asia,Lao PDR,3/4/2008,H5N1 HPAI,domestic,"chicken,duck",0,187,187,0,0
133920,24.84787,90.016699,Asia,Bangladesh,3/5/2008,H5N1 HPAI,domestic,unspecified bird,2667,161,161,0,0
133919,24.84787,90.016699,Asia,Bangladesh,3/5/2008,H5N1 HPAI,domestic,unspecified bird,1208,187,187,0,0
133918,24.021564,90.404429,Asia,Bangladesh,3/5/2008,H5N1 HPAI,domestic,unspecified bird,1622,154,154,0,0
128579,41.65267,36.07174,Asia,Turkey,3/5/2008,H5N1 HPAI,wild,buzzard,0,1,1,0,0
127798,31.1606255,29.9149265,Africa,Egypt,3/5/2008,H5N1 HPAI,domestic,chicken,0,3,0,0,0
127797,31.1606255,29.9149265,Africa,Egypt,3/5/2008,H5N1 HPAI,domestic,chicken,0,5,0,0,0
127796,31.1606255,29.9149265,Africa,Egypt,3/5/2008,H5N1 HPAI,domestic,chicken,0,8,0,0,0
127795,31.1606255,29.9149265,Africa,Egypt,3/5/2008,H5N1 HPAI,domestic,chicken,0,5,0,0,0
127792,30.83,29.3833333,Africa,Egypt,3/5/2008,H5N1 HPAI,domestic,unspecified bird,0,21,0,0,0
127791,30.83,29.3833333,Africa,Egypt,3/5/2008,H5N1 HPAI,domestic,unspecified bird,0,21,0,0,0
127575,20.6833333,101.0666667,Asia,Lao PDR,3/5/2008,H5N1 HPAI,domestic,"duck,turkey,pigeon,chicken",0,200,200,0,0
146913,21.543029,105.290871,Asia,Vietnam,3/6/2008,H5N1 HPAI,domestic,"muscovy ducks,chicken",51,5,5,0,0
146874,21.316239,105.85165,Asia,Vietnam,3/6/2008,H5N1 HPAI,domestic,"chicken,duck,muscovy ducks",3661,2050,2050,0,0
133921,24.470052,89.808923,Asia,Bangladesh,3/6/2008,H5N1 HPAI,domestic,unspecified bird,508,500,500,0,0
150183,9.520204,105.579635,Asia,Vietnam,3/7/2008,H5N1 HPAI,domestic,duck,1300,900,900,0,0
133922,23.901025,90.288385,Asia,Bangladesh,3/7/2008,H5N1 HPAI,domestic,unspecified bird,3087,327,327,0,0
133927,23.960949,90.87525,Asia,Bangladesh,3/8/2008,H5N1 HPAI,domestic,unspecified bird,1597,30,30,0,0
133926,23.957439,90.650307,Asia,Bangladesh,3/8/2008,H5N1 HPAI,domestic,unspecified bird,9832,200,200,0,0
133925,23.901025,90.288385,Asia,Bangladesh,3/8/2008,H5N1 HPAI,domestic,unspecified bird,4094,439,439,0,0
133924,23.836913,90.369727,Asia,Bangladesh,3/8/2008,H5N1 HPAI,domestic,unspecified bird,4200,211,211,0,0
133923,22.719879,89.526707,Asia,Bangladesh,3/8/2008,H5N1 HPAI,domestic,unspecified bird,6000,5443,5443,0,0
127429,22.2833,113.9333,Asia,"Hong Kong, SAR",3/8/2008,H5N1 HPAI,wild,peregrine falcon,0,1,1,0,0
133934,24.592997,88.809659,Asia,Bangladesh,3/9/2008,H5N1 HPAI,domestic,unspecified bird,3043,22,22,0,0
133933,24.573378,89.900114,Asia,Bangladesh,3/9/2008,H5N1 HPAI,domestic,unspecified bird,625,398,398,0,0
133931,23.901025,90.288385,Asia,Bangladesh,3/9/2008,H5N1 HPAI,domestic,unspecified bird,1667,774,774,0,0
133930,23.901025,90.288385,Asia,Bangladesh,3/9/2008,H5N1 HPAI,domestic,unspecified bird,3372,207,207,0,0
133929,23.901025,90.288385,Asia,Bangladesh,3/9/2008,H5N1 HPAI,domestic,unspecified bird,6406,1089,1089,0,0
133928,23.429979,91.191022,Asia,Bangladesh,3/9/2008,H5N1 HPAI,domestic,unspecified bird,2351,306,306,0,0
127551,41.6771911,26.5559721,Asia,Turkey,3/9/2008,H5N1 HPAI,domestic,chicken,38,22,22,0,0
146751,17.188845,106.854514,Asia,Vietnam,3/10/2008,H5N1 HPAI,domestic,duck,315,75,75,0,0
146739,15.626672,108.370603,Asia,Vietnam,3/10/2008,H5N1 HPAI,domestic,duck,315,75,75,0,0
134355,23.715,89.781,Asia,Bangladesh,3/10/2008,H5N1 HPAI,domestic,unspecified bird,84542,11070,11070,0,0
133935,22.342862,91.794695,Asia,Bangladesh,3/10/2008,H5N1 HPAI,domestic,unspecified bird,2500,550,550,0,0
133937,24.025218,90.748284,Asia,Bangladesh,3/11/2008,H5N1 HPAI,domestic,unspecified bird,6121,5698,5698,0,0
127793,30.3,30.9667,Africa,Egypt,3/11/2008,H5N1 HPAI,domestic,unspecified bird,0,15,0,0,0
150170,8.827484,105.102436,Asia,Vietnam,3/13/2008,H5N1 HPAI,domestic,muscovy ducks,90,30,30,0,0
133940,24.84787,90.016699,Asia,Bangladesh,3/13/2008,H5N1 HPAI,domestic,unspecified bird,5186,454,454,0,0
133939,24.719215,89.83645,Asia,Bangladesh,3/13/2008,H5N1 HPAI,domestic,unspecified bird,2063,1987,1987,0,0
133938,23.722083,89.951449,Asia,Bangladesh,3/13/2008,H5N1 HPAI,domestic,unspecified bird,6166,600,600,0,0
127517,23.1155556,113.2383333,Asia,China,3/13/2008,H5N1 HPAI,domestic,chicken,662,144,144,0,0
133942,23.678968,90.59783,Asia,Bangladesh,3/14/2008,H5N1 HPAI,domestic,unspecified bird,1259,245,245,0,0
133941,22.317804,91.954755,Asia,Bangladesh,3/14/2008,H5N1 HPAI,domestic,unspecified bird,6117,1530,1530,0,0
133943,23.678968,90.59783,Asia,Bangladesh,3/15/2008,H5N1 HPAI,domestic,unspecified bird,16630,2177,2177,0,0
146738,15.593729,108.523973,Asia,Vietnam,3/16/2008,H5N1 HPAI,domestic,duck,200,55,55,0,0
146735,15.518257,108.530825,Asia,Vietnam,3/16/2008,H5N1 HPAI,domestic,duck,470,90,90,0,0
133948,24.470052,89.808923,Asia,Bangladesh,3/16/2008,H5N1 HPAI,domestic,unspecified bird,2622,235,235,0,0
133947,24.381294,90.35504,Asia,Bangladesh,3/16/2008,H5N1 HPAI,domestic,unspecified bird,25123,4954,4954,0,0
133946,24.021564,90.404429,Asia,Bangladesh,3/16/2008,H5N1 HPAI,domestic,unspecified bird,15889,4411,4411,0,0
133945,23.642046,90.544014,Asia,Bangladesh,3/16/2008,H5N1 HPAI,domestic,unspecified bird,14327,3095,3095,0,0
133944,23.642046,90.544014,Asia,Bangladesh,3/16/2008,H5N1 HPAI,domestic,unspecified bird,2663,435,435,0,0
133954,25.096791,90.341618,Asia,Bangladesh,3/17/2008,H5N1 HPAI,domestic,unspecified bird,826,214,214,0,0
133953,24.206091,90.443111,Asia,Bangladesh,3/17/2008,H5N1 HPAI,domestic,unspecified bird,2919,491,491,0,0
133952,23.947745,90.020101,Asia,Bangladesh,3/17/2008,H5N1 HPAI,domestic,unspecified bird,8415,322,322,0,0
133951,23.703347,89.67363,Asia,Bangladesh,3/17/2008,H5N1 HPAI,domestic,unspecified bird,5007,280,280,0,0
133950,22.563855,91.681378,Asia,Bangladesh,3/17/2008,H5N1 HPAI,domestic,unspecified bird,4206,1074,1074,0,0
133949,22.390687,91.92994,Asia,Bangladesh,3/17/2008,H5N1 HPAI,domestic,unspecified bird,1070,350,350,0,0
127955,0.30132,100.3654,Asia,Indonesia,3/17/2008,H5N1 HPAI,,,0,0,0,1,0
133958,24.719215,89.83645,Asia,Bangladesh,3/18/2008,H5N1 HPAI,domestic,unspecified bird,2114,2077,2077,0,0
133956,23.87756,89.906718,Asia,Bangladesh,3/18/2008,H5N1 HPAI,domestic,unspecified bird,359,40,40,0,0
133955,23.838647,89.813617,Asia,Bangladesh,3/18/2008,H5N1 HPAI,domestic,unspecified bird,633,180,180,0,0
133960,26.078858,88.465868,Asia,Bangladesh,3/19/2008,H5N1 HPAI,domestic,unspecified bird,3761,25,25,0,0
133959,23.429979,91.191022,Asia,Bangladesh,3/19/2008,H5N1 HPAI,domestic,unspecified bird,972,220,220,0,0
127947,-6.2366667,106.9919444,Asia,Indonesia,3/19/2008,H5N1 HPAI,,,0,0,0,1,1
127944,-6.3984509,107.7928009,Asia,Indonesia,3/19/2008,H5N1 HPAI,,,0,0,0,1,1
133963,24.304199,90.174318,Asia,Bangladesh,3/20/2008,H5N1 HPAI,domestic,unspecified bird,3107,1026,1026,0,0
133962,24.099132,90.983011,Asia,Bangladesh,3/20/2008,H5N1 HPAI,domestic,unspecified bird,1774,200,200,0,0
133961,23.901025,90.288385,Asia,Bangladesh,3/20/2008,H5N1 HPAI,domestic,unspecified bird,8500,467,467,0,0
133964,24.102881,90.848401,Asia,Bangladesh,3/21/2008,H5N1 HPAI,domestic,unspecified bird,13000,9846,9846,0,0
133965,24.021564,90.404429,Asia,Bangladesh,3/22/2008,H5N1 HPAI,domestic,unspecified bird,74342,11605,11605,0,0
133969,24.719215,89.83645,Asia,Bangladesh,3/23/2008,H5N1 HPAI,domestic,unspecified bird,2098,1217,1217,0,0
133968,23.901025,90.288385,Asia,Bangladesh,3/23/2008,H5N1 HPAI,domestic,unspecified bird,3500,537,537,0,0
133967,23.678968,90.59783,Asia,Bangladesh,3/23/2008,H5N1 HPAI,domestic,unspecified bird,1339,128,128,0,0
133966,22.397332,91.859916,Asia,Bangladesh,3/23/2008,H5N1 HPAI,domestic,unspecified bird,2000,525,525,0,0
146745,15.926748,108.118183,Asia,Vietnam,3/24/2008,H5N1 HPAI,domestic,"duck,chicken",56,56,56,0,0
146734,15.507611,108.557991,Asia,Vietnam,3/25/2008,H5N1 HPAI,domestic,duck,750,63,63,0,0
133971,24.021564,90.404429,Asia,Bangladesh,3/26/2008,H5N1 HPAI,domestic,unspecified bird,1757,305,305,0,0
133970,23.628107,90.4815,Asia,Bangladesh,3/26/2008,H5N1 HPAI,domestic,unspecified bird,2708,1013,1013,0,0
146737,15.559735,108.301756,Asia,Vietnam,3/27/2008,H5N1 HPAI,domestic,duck,300,192,192,0,0
133972,24.021564,90.404429,Asia,Bangladesh,3/27/2008,H5N1 HPAI,domestic,unspecified bird,4199,350,350,0,0
127643,30.3,96.51,Asia,China,3/28/2008,H5N1 HPAI,domestic,chicken,2318,268,268,0,0
159004,30.671095,30.347881,Africa,Egypt,3/30/2008,H5N1 HPAI,,,0,0,0,1,1
133974,25.92971,88.628567,Asia,Bangladesh,3/30/2008,H5N1 HPAI,domestic,unspecified bird,3342,1040,1040,0,0
133973,24.021564,90.404429,Asia,Bangladesh,3/30/2008,H5N1 HPAI,domestic,unspecified bird,1600,1044,1044,0,0
146733,15.499603,108.606842,Asia,Vietnam,3/31/2008,H5N1 HPAI,domestic,duck,600,30,30,0,0
146732,15.443065,108.605945,Asia,Vietnam,3/31/2008,H5N1 HPAI,domestic,duck,876,236,236,0,0
127794,31.1981,29.9192,Africa,Egypt,3/31/2008,H5N1 HPAI,domestic,unspecified bird,0,6,0,0,0
127642,24.2,91.83,Asia,India,4/1/2008,H5N1 HPAI,domestic,"unspecified bird,chicken",0,3000,3000,0,0
127615,35.75,126.9166667,Asia,Republic of Korea,4/1/2008,H5N1 HPAI,domestic,chicken,0,150000,150000,0,0
127915,30.1166667,31.3166667,Africa,Egypt,4/2/2008,H5N1 HPAI,,,0,0,0,1,1
133975,22.392148,91.825306,Asia,Bangladesh,4/3/2008,H5N1 HPAI,domestic,unspecified bird,3200,1380,1380,0,0
127638,35.3922,126.4529,Asia,Republic of Korea,4/3/2008,H5N1 HPAI,domestic,duck,12500,6000,6000,0,0
146723,10.461948,106.231774,Asia,Vietnam,4/4/2008,H5N1 HPAI,domestic,duck,1500,230,230,0,0
133978,23.379,91.145,Asia,Bangladesh,4/5/2008,H5N1 HPAI,domestic,unspecified bird,2006,140,140,0,0
133977,23.76519,90.672525,Asia,Bangladesh,4/5/2008,H5N1 HPAI,domestic,unspecified bird,7500,778,778,0,0
133976,22.478274,92.053606,Asia,Bangladesh,4/5/2008,H5N1 HPAI,domestic,unspecified bird,4300,755,755,0,0
133979,25.084545,89.200103,Asia,Bangladesh,4/6/2008,H5N1 HPAI,domestic,unspecified bird,727,60,60,0,0
127721,35.3659,126.4838,Asia,Republic of Korea,4/6/2008,H5N1 HPAI,domestic,chicken,30900,8,8,0,0
133980,24.021564,90.404429,Asia,Bangladesh,4/7/2008,H5N1 HPAI,domestic,unspecified bird,4743,322,322,0,0
127658,35.384689,126.435359,Asia,Republic of Korea,4/7/2008,H5N1 HPAI,domestic,duck,37000,430,430,0,0
158956,43.89755,131.9431,Europe,Russian Federation,4/8/2008,H5N1 HPAI,wild,unspecified bird,5409,28,28,0,0
127672,45,135,Europe,Russian Federation,4/8/2008,H5N1 HPAI,domestic,"guinea fowl,unspecified bird,muscovy ducks,chicken",39,28,28,0,0
127723,35.502411,126.584999,Asia,Republic of Korea,4/9/2008,H5N1 HPAI,domestic,chicken,40000,8,8,0,0
127722,35.511409,126.593017,Asia,Republic of Korea,4/9/2008,H5N1 HPAI,domestic,chicken,30900,8,8,0,0
127720,35.500464,127.000087,Asia,Republic of Korea,4/9/2008,H5N1 HPAI,domestic,chicken,30900,8,8,0,0
127717,35.510755,126.592816,Asia,Republic of Korea,4/9/2008,H5N1 HPAI,domestic,chicken,10500,15,15,0,0
127696,34.75,127,Asia,Republic of Korea,4/9/2008,H5N1 HPAI,domestic,chicken,17775,57,57,0,0
127670,35.500584,126.590428,Asia,Republic of Korea,4/9/2008,H5N1 HPAI,domestic,chicken,6100,12,12,0,0
127719,35.384689,126.435359,Asia,Republic of Korea,4/12/2008,H5N1 HPAI,domestic,chicken,920,395,395,0,0
133981,22.317804,91.954755,Asia,Bangladesh,4/13/2008,H5N1 HPAI,domestic,unspecified bird,4400,1531,1531,0,0
127914,30.8661111,31.9169444,Africa,Egypt,4/13/2008,H5N1 HPAI,,,0,0,0,1,0
133982,25.348012,89.568648,Asia,Bangladesh,4/14/2008,H5N1 HPAI,domestic,unspecified bird,258,12,12,0,0
127912,-8.18306,110.91667,Asia,Indonesia,4/14/2008,H5N1 HPAI,,,0,0,0,1,1
127810,23.9169,91.7541,Asia,India,4/14/2008,H5N1 HPAI,domestic,chicken,40000,40,40,0,0
127700,36.962214,127.031072,Asia,Republic of Korea,4/14/2008,H5N1 HPAI,domestic,chicken,25716,275,275,0,0
150192,10.030681,105.645574,Asia,Vietnam,4/15/2008,H5N1 HPAI,domestic,unspecified bird,3100,465,465,0,0
127863,25.7515,32.6715,Africa,Egypt,4/15/2008,H5N1 HPAI,domestic,"chicken,duck",0,22,0,0,0
127825,23.9,91.7,Asia,India,4/15/2008,H5N1 HPAI,domestic,unspecified bird,35000,10,9,0,0
127963,35.521781,126.593828,Asia,Republic of Korea,4/16/2008,H5N1 HPAI,domestic,chicken,15750,15,15,0,0
127962,35.515819,126.575254,Asia,Republic of Korea,4/16/2008,H5N1 HPAI,domestic,chicken,2000,13,13,0,0
127964,35.6855812,127.0257111,Asia,Republic of Korea,4/17/2008,H5N1 HPAI,domestic,chicken,22000,66,66,0,0
127862,30.964,32.0682,Africa,Egypt,4/17/2008,H5N1 HPAI,domestic,"chicken,duck,goose",0,20,0,0,0
127788,30.8661,31.9169,Africa,Egypt,4/17/2008,H5N1 HPAI,domestic,unspecified bird,0,16,0,0,0
127933,40.1939,140.4549,Asia,Japan,4/18/2008,H5N1 HPAI,wild,swan,0,2,2,0,0
127957,35.470324,126.590756,Asia,Republic of Korea,4/19/2008,H5N1 HPAI,domestic,chicken,35000,240,240,0,0
127830,40.1039,140.4549,Asia,Japan,4/21/2008,H5N1 HPAI,wild,swan,0,4,4,0,0
146867,21.282001,103.969042,Asia,Vietnam,4/22/2008,H5N1 HPAI,domestic,unspecified bird,135,95,95,0,0
128481,35.8016667,126.8888889,Asia,Republic of Korea,4/22/2008,H5N1 HPAI,domestic,cat,0,1,1,0,0
127813,36.044841,127.044163,Asia,Republic of Korea,4/22/2008,H5N1 HPAI,domestic,chicken,5100,450,450,0,0
127812,36.055319,127.003719,Asia,Republic of Korea,4/22/2008,H5N1 HPAI,domestic,chicken,10000,2500,2500,0,0
127811,36.2038889,127.0847222,Asia,Republic of Korea,4/22/2008,H5N1 HPAI,domestic,duck,7800,6,6,0,0
146698,10.072042,106.061632,Asia,Vietnam,4/24/2008,H5N1 HPAI,domestic,chicken,400,300,300,0,0
127842,43.3351,145.2115,Asia,Japan,4/24/2008,H5N1 HPAI,wild,swan,0,1,1,0,0
146688,9.980105,105.618065,Asia,Vietnam,4/25/2008,H5N1 HPAI,domestic,"chicken,duck,muscovy ducks",1960,1131,1131,0,0
127961,35.594268,128.553416,Asia,Republic of Korea,4/28/2008,H5N1 HPAI,domestic,chicken,46,46,46,0,0
127846,35.1027778,129.0402778,Asia,Republic of Korea,4/28/2008,H5N1 HPAI,domestic,chicken,229,1,1,0,0
127833,35.291578,129.132917,Asia,Republic of Korea,4/28/2008,H5N1 HPAI,domestic,chicken,120,104,104,0,0
127844,35.8,128.55,Asia,Republic of Korea,4/30/2008,H5N1 HPAI,domestic,chicken,6,5,5,0,0
146727,10.626529,106.256372,Asia,Vietnam,5/1/2008,H5N1 HPAI,domestic,duck,1000,200,200,0,0
127874,26.8833333,88.2833333,Asia,India,5/1/2008,H5N1 HPAI,domestic,unspecified bird,33383,283,283,0,0
146725,10.581448,106.06258,Asia,Vietnam,5/2/2008,H5N1 HPAI,domestic,duck,1000,90,90,0,0
127958,37.5663889,126.9997222,Asia,Republic of Korea,5/3/2008,H5N1 HPAI,domestic,unspecified bird,33,1,1,0,0
127960,37.87472,127.73417,Asia,Republic of Korea,5/4/2008,H5N1 HPAI,domestic,chicken,83,83,58,0,0
127856,37.07778,127.27611,Asia,Republic of Korea,5/4/2008,H5N1 HPAI,domestic,chicken,55802,4433,4433,0,0
146679,9.872944,106.40746,Asia,Vietnam,5/5/2008,H5N1 HPAI,domestic,chicken,720,350,350,0,0
146672,9.808857,106.198404,Asia,Vietnam,5/5/2008,H5N1 HPAI,domestic,chicken,1000,500,500,0,0
127852,44.0549,143.5437,Asia,Japan,5/5/2008,H5N1 HPAI,wild,swan,0,1,1,0,0
127860,37.5663889,126.9997222,Asia,Republic of Korea,5/6/2008,H5N1 HPAI,domestic,pheasant,0,2,2,0,0
159001,-6.229624,106.846141,Asia,Indonesia,5/7/2008,H5N1 HPAI,,,0,0,0,1,1
