151620,30.87,30.952,Africa,Egypt,1/29/2010,H5N1 HPAI,domestic,chicken,0,25,0,0,0
151621,30.683,31.283,Africa,Egypt,1/30/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,70,0,0,0
151841,29.86119,31.31134,Africa,Egypt,1/31/2010,H5N1 HPAI,,,0,0,0,1,1
151838,31.2021,30.4482,Africa,Egypt,1/31/2010,H5N1 HPAI,,,0,0,0,1,0
151878,16.862,107.169,Asia,Vietnam,2/1/2010,H5N1 HPAI,domestic,duck,600,400,320,0,0
151855,31.027,32.051,Africa,Egypt,2/1/2010,H5N1 HPAI,domestic,"duck,chicken,unspecified bird",0,40,0,0,0
151854,30.999,31.433,Africa,Egypt,2/1/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,13,0,0,0
151853,30.828,30.534,Africa,Egypt,2/1/2010,H5N1 HPAI,domestic,chicken,0,10000,0,0,0
151852,29.237,30.709,Africa,Egypt,2/1/2010,H5N1 HPAI,domestic,chicken,0,1000,0,0,0
151849,30.302,31.289,Africa,Egypt,2/1/2010,H5N1 HPAI,domestic,chicken,0,27,0,0,0
151624,23.87414,90.27284,Asia,Bangladesh,2/1/2010,H5N1 HPAI,domestic,chicken,8827,6,6,0,0
151876,14.666,107.584,Asia,Vietnam,2/2/2010,H5N1 HPAI,domestic,duck,2000,814,239,0,0
151861,31.27,30.069,Africa,Egypt,2/2/2010,H5N1 HPAI,domestic,chicken,0,25,0,0,0
151860,30.271,31.082,Africa,Egypt,2/2/2010,H5N1 HPAI,domestic,chicken,0,100,0,0,0
151859,30.367,31.317,Africa,Egypt,2/2/2010,H5N1 HPAI,domestic,chicken,0,41,0,0,0
151858,30.032,31.112,Africa,Egypt,2/2/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,33,0,0,0
151857,28.55,30.709,Africa,Egypt,2/2/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,113,0,0,0
151834,17.0184,96.0556,Asia,Myanmar,2/2/2010,H5N1 HPAI,domestic,chicken,2455,100,100,0,0
151863,30.222,31.096,Africa,Egypt,2/3/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,70,0,0,0
151862,29.388,31.201,Africa,Egypt,2/3/2010,H5N1 HPAI,domestic,duck,0,35,0,0,0
152079,29.565,31.281,Africa,Egypt,2/4/2010,H5N1 HPAI,domestic,chicken,0,3500,3500,0,0
152078,31.012,30.897,Africa,Egypt,2/4/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,18,18,0,0
152077,30.244,31.243,Africa,Egypt,2/4/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,50,50,0,0
151883,24.7957993,89.3145294,Asia,Bangladesh,2/4/2010,H5N1 HPAI,domestic,chicken,765,60,60,0,0
151875,9.231,105.185,Asia,Vietnam,2/4/2010,H5N1 HPAI,domestic,"duck,chicken,muscovy ducks",1494,1040,0,0,0
152373,30.99889,31.29333,Africa,Egypt,2/6/2010,H5N1 HPAI,domestic,duck,0,15,0,0,0
152128,30.4531307,31.0431461,Africa,Egypt,2/6/2010,H5N1 HPAI,,,0,0,0,1,1
152127,30.3029,30.9936,Africa,Egypt,2/6/2010,H5N1 HPAI,,,0,0,0,1,0
152081,30.324,31.249,Africa,Egypt,2/6/2010,H5N1 HPAI,domestic,chicken,0,1350,1350,0,0
152080,30.467,30.9,Africa,Egypt,2/6/2010,H5N1 HPAI,domestic,chicken,0,20,20,0,0
151879,18.329,105.993,Asia,Vietnam,2/7/2010,H5N1 HPAI,domestic,"duck,chicken,unspecified bird",185,185,125,0,0
152375,30.95222,30.935,Africa,Egypt,2/8/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,28,0,0,0
152086,29.331,31.138,Africa,Egypt,2/8/2010,H5N1 HPAI,domestic,chicken,0,22,22,0,0
152085,29.353,30.667,Africa,Egypt,2/8/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,17,17,0,0
152082,31.262,31.358,Africa,Egypt,2/8/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,33,33,0,0
151884,21.4817448,92.1078186,Asia,Bangladesh,2/8/2010,H5N1 HPAI,domestic,chicken,1100,698,698,0,0
152094,30.453,31.043,Africa,Egypt,2/9/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,65,65,0,0
152093,30.946,31.561,Africa,Egypt,2/9/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,40,40,0,0
152091,31.099,31.428,Africa,Egypt,2/9/2010,H5N1 HPAI,domestic,"chicken,goose,duck,unspecified bird",0,55,55,0,0
152090,31.036,31.338,Africa,Egypt,2/9/2010,H5N1 HPAI,domestic,"chicken,goose,duck,turkey,unspecified bird",0,43,43,0,0
152089,30.417,30.95,Africa,Egypt,2/9/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,26,26,0,0
152087,29.374,30.663,Africa,Egypt,2/9/2010,H5N1 HPAI,domestic,duck,0,7,7,0,0
152084,28.544,30.662,Africa,Egypt,2/9/2010,H5N1 HPAI,domestic,chicken,0,16,16,0,0
152083,30.387,31.261,Africa,Egypt,2/9/2010,H5N1 HPAI,domestic,chicken,0,3500,3500,0,0
212303,31.085285,30.817323,Africa,Egypt,2/10/2010,H5N1 HPAI,,,0,0,0,1,0
152322,30.7098,31.3145,Africa,Egypt,2/10/2010,H5N1 HPAI,,,0,0,0,1,0
152290,28.823,30.898,Africa,Egypt,2/10/2010,H5N1 HPAI,domestic,duck,0,75,0,0,0
152279,30.884,30.965,Africa,Egypt,2/10/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,13,0,0,0
152133,31.305598,30.899873,Africa,Egypt,2/10/2010,H5N1 HPAI,,,0,0,0,1,0
152092,30.75,31.306,Africa,Egypt,2/10/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,13,13,0,0
152088,30.913,31.099,Africa,Egypt,2/10/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,38,38,0,0
152377,30.58944,31.26861,Africa,Egypt,2/11/2010,H5N1 HPAI,domestic,chicken,0,104,0,0,0
152287,31.074,30.196,Africa,Egypt,2/11/2010,H5N1 HPAI,domestic,duck,0,20,0,0,0
152281,30.55,31.783,Africa,Egypt,2/11/2010,H5N1 HPAI,domestic,chicken,0,16500,0,0,0
152280,30.483,30.967,Africa,Egypt,2/11/2010,H5N1 HPAI,domestic,chicken,0,10,0,0,0
160397,9.469316,105.989535,Asia,Vietnam,2/12/2010,H5N1 HPAI,domestic,duck,1200,1130,500,0,0
152386,9.147541,104.999402,Asia,Vietnam,2/12/2010,H5N1 HPAI,domestic,duck,500,125,125,0,0
152096,21.48174,92.10782,Asia,Bangladesh,2/12/2010,H5N1 HPAI,domestic,chicken,3000,1298,1298,0,0
152095,21.48174,92.10782,Asia,Bangladesh,2/12/2010,H5N1 HPAI,domestic,chicken,3200,578,578,0,0
152496,10.38971,105.9401,Asia,Vietnam,2/13/2010,H5N1 HPAI,,,0,0,0,1,1
152376,25.76667,32.71667,Africa,Egypt,2/13/2010,H5N1 HPAI,domestic,chicken,0,17,0,0,0
152374,30.99972,30.81417,Africa,Egypt,2/13/2010,H5N1 HPAI,domestic,duck,0,13,0,0,0
152285,30.601,30.87,Africa,Egypt,2/13/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,15,0,0,0
152101,20.3761666,106.1682871,Asia,Vietnam,2/13/2010,H5N1 HPAI,domestic,duck,270,50,30,0,0
152283,29.633,31.283,Africa,Egypt,2/14/2010,H5N1 HPAI,domestic,chicken,0,15000,0,0,0
152302,29.421,30.679,Africa,Egypt,2/15/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,17,0,0,0
152298,30.383,31.041,Africa,Egypt,2/15/2010,H5N1 HPAI,domestic,duck,0,6,0,0,0
152297,30.391,31.068,Africa,Egypt,2/15/2010,H5N1 HPAI,domestic,chicken,0,6,0,0,0
152296,30.417,30.95,Africa,Egypt,2/15/2010,H5N1 HPAI,domestic,chicken,0,25,0,0,0
152295,30.453,31.043,Africa,Egypt,2/15/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,73,0,0,0
152292,29.383,30.8,Africa,Egypt,2/15/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,20,0,0,0
152098,21.48174,92.10782,Asia,Bangladesh,2/15/2010,H5N1 HPAI,domestic,chicken,1000,442,442,0,0
152097,21.48174,92.10782,Asia,Bangladesh,2/15/2010,H5N1 HPAI,domestic,chicken,1430,151,151,0,0
152349,30.4,30.88333,Africa,Egypt,2/16/2010,H5N1 HPAI,domestic,chicken,0,28,0,0,0
152348,30.39806,31.13083,Africa,Egypt,2/16/2010,H5N1 HPAI,domestic,"duck,chicken,unspecified bird",0,50,0,0,0
152346,30.76361,30.71361,Africa,Egypt,2/16/2010,H5N1 HPAI,domestic,turkey,0,1600,0,0,0
152308,18.6846895,105.7445736,Asia,Vietnam,2/16/2010,H5N1 HPAI,domestic,duck,500,50,0,0,0
152301,30.936,30.79,Africa,Egypt,2/16/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,16,0,0,0
152299,30.752,30.93,Africa,Egypt,2/16/2010,H5N1 HPAI,domestic,chicken,0,6,0,0,0
152132,27.64,84.62,Asia,Nepal,2/16/2010,H5N1 HPAI,domestic,chicken,224,30,30,0,0
152099,21.48174,92.10782,Asia,Bangladesh,2/16/2010,H5N1 HPAI,domestic,chicken,800,296,296,0,0
152345,28.925,30.98333,Africa,Egypt,2/17/2010,H5N1 HPAI,domestic,chicken,0,20,0,0,0
152344,30.54778,30.88917,Africa,Egypt,2/17/2010,H5N1 HPAI,domestic,duck,0,8,0,0,0
152304,21.48174,92.10782,Asia,Bangladesh,2/17/2010,H5N1 HPAI,domestic,chicken,400,65,65,0,0
152303,21.48174,92.10782,Asia,Bangladesh,2/17/2010,H5N1 HPAI,domestic,chicken,700,175,175,0,0
152352,30.46667,31,Africa,Egypt,2/18/2010,H5N1 HPAI,domestic,duck,0,10,0,0,0
152351,28.26667,30.73333,Africa,Egypt,2/18/2010,H5N1 HPAI,domestic,chicken,0,4,0,0,0
152350,30.85972,29.68722,Africa,Egypt,2/18/2010,H5N1 HPAI,domestic,duck,0,5000,0,0,0
152142,26.85,89.4,Asia,Bhutan,2/18/2010,H5N1 HPAI,domestic,chicken,500,14,8,0,0
152912,27.7,83.29,Asia,Nepal,2/19/2010,H5N1 HPAI,domestic,unspecified bird,614,256,256,0,0
152497,21.65377,105.3879,Asia,Vietnam,2/19/2010,H5N1 HPAI,,,0,0,0,1,0
152355,30.54778,30.88917,Africa,Egypt,2/19/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,20,0,0,0
152354,30.9925,29.76667,Africa,Egypt,2/19/2010,H5N1 HPAI,domestic,chicken,0,96,0,0,0
152139,16.907222,96.133333,Asia,Myanmar,2/19/2010,H5N1 HPAI,domestic,"chicken,duck",126,2,2,0,0
152353,30.00472,31.125,Africa,Egypt,2/20/2010,H5N1 HPAI,domestic,turkey,0,1000,0,0,0
152326,26.85,89.4832,Asia,Bhutan,2/20/2010,H5N1 HPAI,domestic,unspecified bird,1200,3,3,0,0
152306,21.48174,92.10782,Asia,Bangladesh,2/20/2010,H5N1 HPAI,domestic,chicken,1000,305,305,0,0
152305,21.48174,92.10782,Asia,Bangladesh,2/20/2010,H5N1 HPAI,domestic,chicken,1000,197,197,0,0
152363,30.87778,31.03333,Africa,Egypt,2/21/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,47,0,0,0
152362,30.56667,31.28333,Africa,Egypt,2/21/2010,H5N1 HPAI,domestic,chicken,0,4000,0,0,0
152361,29.9,31.3,Africa,Egypt,2/21/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,104,0,0,0
152360,29.38333,30.81667,Africa,Egypt,2/21/2010,H5N1 HPAI,domestic,chicken,0,2500,0,0,0
152359,30.36528,30.47361,Africa,Egypt,2/21/2010,H5N1 HPAI,domestic,chicken,0,4,0,0,0
152358,30.36528,30.47361,Africa,Egypt,2/21/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,35,0,0,0
152357,30.38694,31.26111,Africa,Egypt,2/21/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,10,0,0,0
152356,30.56667,31.28333,Africa,Egypt,2/21/2010,H5N1 HPAI,domestic,chicken,0,3500,0,0,0
154132,-8.105556,112.688018,Asia,Indonesia,2/22/2010,H5N1 HPAI,,,0,0,0,1,0
152387,9.353325,105.002909,Asia,Vietnam,2/22/2010,H5N1 HPAI,domestic,duck,0,62,0,0,0
152371,27.66667,30.73333,Africa,Egypt,2/22/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,124,0,0,0
152370,31.417643,31.819137,Africa,Egypt,2/22/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,91,0,0,0
152369,31.02472,31.40861,Africa,Egypt,2/22/2010,H5N1 HPAI,domestic,chicken,0,500,0,0,0
152368,30.58944,31.26861,Africa,Egypt,2/22/2010,H5N1 HPAI,domestic,chicken,0,4000,0,0,0
152321,30.4482,31.2021,Africa,Egypt,2/22/2010,H5N1 HPAI,,,0,0,0,1,0
152372,30.85944,31.39972,Africa,Egypt,2/23/2010,H5N1 HPAI,domestic,chicken,0,25,0,0,0
152367,30.945995,29.623828,Africa,Egypt,2/23/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,17,0,0,0
152366,30.96667,29.56667,Africa,Egypt,2/23/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,4,0,0,0
152364,25.43333,30.55,Africa,Egypt,2/23/2010,H5N1 HPAI,domestic,chicken,0,500,0,0,0
152307,23.87414,90.27284,Asia,Bangladesh,2/23/2010,H5N1 HPAI,domestic,chicken,27,7,7,0,0
152385,28.0325,30.74917,Africa,Egypt,2/24/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,22,0,0,0
152384,27.64139,30.84944,Africa,Egypt,2/24/2010,H5N1 HPAI,domestic,chicken,0,35,0,0,0
152382,29.30028,31.19833,Africa,Egypt,2/24/2010,H5N1 HPAI,domestic,chicken,0,20,0,0,0
152381,29.5225,31.27083,Africa,Egypt,2/24/2010,H5N1 HPAI,domestic,chicken,0,26000,0,0,0
152380,30.50278,30.85028,Africa,Egypt,2/24/2010,H5N1 HPAI,domestic,chicken,0,30,0,0,0
152379,30.41667,30.85,Africa,Egypt,2/24/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,2,0,0,0
152365,30.81028,30.995,Africa,Egypt,2/24/2010,H5N1 HPAI,domestic,chicken,0,20,0,0,0
152915,26.8559,89.4047,Asia,Bhutan,2/25/2010,H5N1 HPAI,domestic,chicken,434,3,3,0,0
152914,28.05,82.49,Asia,Nepal,2/25/2010,H5N1 HPAI,domestic,unspecified bird,2,2,2,0,0
152484,31.25861,31.16722,Africa,Egypt,2/25/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,40,0,0,0
152482,31.2025,30.54722,Africa,Egypt,2/25/2010,H5N1 HPAI,domestic,chicken,0,48,0,0,0
152481,30.43861,31.06889,Africa,Egypt,2/25/2010,H5N1 HPAI,domestic,duck,0,19,0,0,0
152391,22.819169,104.976274,Asia,Vietnam,2/25/2010,H5N1 HPAI,domestic,chicken,0,192,94,0,0
152383,29.63333,31.23333,Africa,Egypt,2/25/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,30,0,0,0
152325,24.06703,90.45694,Asia,Bangladesh,2/25/2010,H5N1 HPAI,domestic,chicken,16000,1189,1189,0,0
152495,30.1785,31.2126,Africa,Egypt,2/27/2010,H5N1 HPAI,,,0,0,0,1,0
152487,31.2025,30.54722,Africa,Egypt,2/27/2010,H5N1 HPAI,domestic,chicken,0,26,0,0,0
152486,31.2025,30.54722,Africa,Egypt,2/27/2010,H5N1 HPAI,domestic,chicken,0,28,0,0,0
152485,30.36333,31.10139,Africa,Egypt,2/27/2010,H5N1 HPAI,domestic,chicken,0,19000,0,0,0
152839,30.600686,30.870326,Africa,Egypt,3/1/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,15,0,0,0
152838,31.0225,31.51111,Africa,Egypt,3/1/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,71,0,0,0
152837,30.413013,31.056862,Africa,Egypt,3/1/2010,H5N1 HPAI,domestic,chicken,0,19,0,0,0
152836,30.37222,31.05083,Africa,Egypt,3/1/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,25,0,0,0
152835,30.43972,31.12167,Africa,Egypt,3/1/2010,H5N1 HPAI,domestic,"duck,chicken,unspecified bird",0,26,0,0,0
152401,23.2384,95.0735,Asia,Myanmar,3/1/2010,H5N1 HPAI,domestic,chicken,2900,305,305,0,0
153107,28.529,81.127,Asia,Nepal,3/2/2010,H5N1 HPAI,domestic,"unspecified bird,chicken,duck,pigeon",123,40,40,0,0
152846,30.58639,30.94778,Africa,Egypt,3/2/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,50,0,0,0
152845,30.413013,31.056862,Africa,Egypt,3/2/2010,H5N1 HPAI,domestic,chicken,0,14,0,0,0
152840,30.945995,29.623828,Africa,Egypt,3/2/2010,H5N1 HPAI,domestic,chicken,0,22,0,0,0
152405,31.3904,31.0953,Africa,Egypt,3/2/2010,H5N1 HPAI,,,0,0,0,1,0
152844,30.465,31.03056,Africa,Egypt,3/3/2010,H5N1 HPAI,domestic,duck,0,23,0,0,0
152843,30.53417,31.61472,Africa,Egypt,3/3/2010,H5N1 HPAI,domestic,chicken,0,4000,0,0,0
152842,30.775,31.5,Africa,Egypt,3/3/2010,H5N1 HPAI,domestic,"duck,chicken,unspecified bird",0,36,0,0,0
152488,21.761927,105.134152,Asia,Vietnam,3/3/2010,H5N1 HPAI,domestic,"chicken,duck",0,700,0,0,0
152857,30.05028,31.12722,Africa,Egypt,3/4/2010,H5N1 HPAI,domestic,duck,0,12,0,0,0
152856,29.30556,31.16389,Africa,Egypt,3/4/2010,H5N1 HPAI,domestic,chicken,0,10,0,0,0
152855,29.32111,31.19722,Africa,Egypt,3/4/2010,H5N1 HPAI,domestic,chicken,0,20,0,0,0
152854,31.32639,31.13056,Africa,Egypt,3/4/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,40,0,0,0
152853,31.393094,31.085025,Africa,Egypt,3/4/2010,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,25,0,0,0
152852,30.06667,32.56667,Africa,Egypt,3/4/2010,H5N1 HPAI,domestic,chicken,0,35,0,0,0
152832,10.058958,106.576707,Asia,Vietnam,3/4/2010,H5N1 HPAI,domestic,duck,768,162,0,0,0
