150578,10.418454,106.478911,Asia,Vietnam,1/18/2005,H5N1 HPAI,domestic,"chicken,duck,quail",0,755,755,0,0
150577,22.738654,105.014384,Asia,Vietnam,1/18/2005,H5N1 HPAI,domestic,unspecified bird,0,240,240,0,0
150571,17.220586,106.791727,Asia,Vietnam,1/18/2005,H5N1 HPAI,domestic,"chicken,duck",0,280,280,0,0
150566,11.572348,108.996963,Asia,Vietnam,1/18/2005,H5N1 HPAI,domestic,"chicken,duck",0,335,335,0,0
150563,10.865685,106.447386,Asia,Vietnam,1/18/2005,H5N1 HPAI,domestic,chicken,0,50,50,0,0
150562,10.669459,106.470716,Asia,Vietnam,1/18/2005,H5N1 HPAI,domestic,duck,0,20,20,0,0
150561,10.663908,106.625504,Asia,Vietnam,1/18/2005,H5N1 HPAI,domestic,chicken,0,450,450,0,0
150560,10.619408,106.355691,Asia,Vietnam,1/18/2005,H5N1 HPAI,domestic,chicken,0,50,50,0,0
150559,10.541529,106.518426,Asia,Vietnam,1/18/2005,H5N1 HPAI,domestic,unspecified bird,0,100,100,0,0
150557,9.922941,106.081184,Asia,Vietnam,1/18/2005,H5N1 HPAI,domestic,duck,0,160,160,0,0
150556,9.905471,106.285231,Asia,Vietnam,1/18/2005,H5N1 HPAI,domestic,duck,0,200,200,0,0
150555,9.577717,105.446103,Asia,Vietnam,1/18/2005,H5N1 HPAI,domestic,duck,0,100,100,0,0
150554,9.557177,105.529521,Asia,Vietnam,1/18/2005,H5N1 HPAI,domestic,duck,0,200,200,0,0
150553,9.536949,105.47778,Asia,Vietnam,1/18/2005,H5N1 HPAI,domestic,duck,0,400,400,0,0
150552,9.526282,105.422719,Asia,Vietnam,1/18/2005,H5N1 HPAI,domestic,duck,0,100,100,0,0
150549,9.315767,105.489994,Asia,Vietnam,1/18/2005,H5N1 HPAI,domestic,duck,0,400,400,0,0
150548,9.301272,105.718212,Asia,Vietnam,1/18/2005,H5N1 HPAI,domestic,duck,0,16,16,0,0
120710,16.8294,100.3636,Asia,Thailand,1/18/2005,H5N1 HPAI,domestic,chicken,140,140,140,0,0
150622,22.814187,104.642813,Asia,Vietnam,1/19/2005,H5N1 HPAI,domestic,unspecified bird,0,8,8,0,0
150621,22.503618,104.755634,Asia,Vietnam,1/19/2005,H5N1 HPAI,domestic,unspecified bird,0,60,60,0,0
150619,21.120019,105.749746,Asia,Vietnam,1/19/2005,H5N1 HPAI,domestic,"chicken,unspecified bird",0,656,656,0,0
150618,21.036091,106.184148,Asia,Vietnam,1/19/2005,H5N1 HPAI,domestic,chicken,0,1423,1423,0,0
150617,20.931342,105.806357,Asia,Vietnam,1/19/2005,H5N1 HPAI,domestic,"chicken,duck",0,200,200,0,0
150616,20.735228,106.71168,Asia,Vietnam,1/19/2005,H5N1 HPAI,domestic,"chicken,duck",0,100,100,0,0
150615,20.711615,106.461402,Asia,Vietnam,1/19/2005,H5N1 HPAI,domestic,"chicken,duck",0,96,96,0,0
150614,20.57557,106.577857,Asia,Vietnam,1/19/2005,H5N1 HPAI,domestic,"chicken,duck",0,28,28,0,0
150612,11.588574,108.944108,Asia,Vietnam,1/19/2005,H5N1 HPAI,domestic,"chicken,duck",0,241,241,0,0
150601,10.454872,105.284374,Asia,Vietnam,1/19/2005,H5N1 HPAI,domestic,duck,0,481,481,0,0
150599,10.401517,106.330419,Asia,Vietnam,1/19/2005,H5N1 HPAI,domestic,quail,0,1540,1540,0,0
150598,10.364113,105.33446,Asia,Vietnam,1/19/2005,H5N1 HPAI,domestic,duck,0,136,136,0,0
150597,10.32289,105.46531,Asia,Vietnam,1/19/2005,H5N1 HPAI,domestic,duck,0,320,320,0,0
150596,10.299866,105.302334,Asia,Vietnam,1/19/2005,H5N1 HPAI,domestic,duck,0,285,285,0,0
150594,10.159058,106.013011,Asia,Vietnam,1/19/2005,H5N1 HPAI,domestic,duck,0,180,180,0,0
150593,10.124224,105.764808,Asia,Vietnam,1/19/2005,H5N1 HPAI,domestic,duck,0,380,380,0,0
150592,9.754548,106.383043,Asia,Vietnam,1/19/2005,H5N1 HPAI,domestic,duck,0,195,195,0,0
150591,9.635727,106.300897,Asia,Vietnam,1/19/2005,H5N1 HPAI,domestic,duck,0,7,7,0,0
150590,9.577717,105.446103,Asia,Vietnam,1/19/2005,H5N1 HPAI,domestic,duck,0,1500,1500,0,0
150589,9.562052,105.385718,Asia,Vietnam,1/19/2005,H5N1 HPAI,domestic,duck,0,700,700,0,0
150588,9.557177,105.529521,Asia,Vietnam,1/19/2005,H5N1 HPAI,domestic,duck,0,800,800,0,0
150587,9.536949,105.47778,Asia,Vietnam,1/19/2005,H5N1 HPAI,domestic,duck,0,600,600,0,0
150584,9.315767,105.489994,Asia,Vietnam,1/19/2005,H5N1 HPAI,domestic,duck,0,400,400,0,0
120720,17.1894,100.0211,Asia,Thailand,1/19/2005,H5N1 HPAI,domestic,chicken,100,78,78,0,0
120718,12.73,102.71139,Asia,Cambodia,1/19/2005,H5N1 HPAI,domestic,chicken,20,18,15,0,0
120716,12.73,101.0758,Asia,Thailand,1/19/2005,H5N1 HPAI,domestic,chicken,10,5,8,0,0
120714,13.9783,100.0847,Asia,Thailand,1/19/2005,H5N1 HPAI,domestic,chicken,1175,711,711,0,0
120712,17.0725,100.2736,Asia,Thailand,1/19/2005,H5N1 HPAI,domestic,chicken,22,17,17,0,0
150654,21.120019,105.749746,Asia,Vietnam,1/20/2005,H5N1 HPAI,domestic,chicken,0,200,200,0,0
150653,21.106241,105.770678,Asia,Vietnam,1/20/2005,H5N1 HPAI,domestic,chicken,0,40,40,0,0
150652,20.970222,106.432325,Asia,Vietnam,1/20/2005,H5N1 HPAI,domestic,chicken,0,200,200,0,0
150651,20.940935,106.345638,Asia,Vietnam,1/20/2005,H5N1 HPAI,domestic,chicken,0,461,461,0,0
150650,20.935761,106.253579,Asia,Vietnam,1/20/2005,H5N1 HPAI,domestic,duck,0,30,30,0,0
150648,20.873158,106.183067,Asia,Vietnam,1/20/2005,H5N1 HPAI,domestic,chicken,0,26,26,0,0
150647,11.605228,108.983171,Asia,Vietnam,1/20/2005,H5N1 HPAI,domestic,"chicken,duck",0,24,24,0,0
150646,11.524751,107.827198,Asia,Vietnam,1/20/2005,H5N1 HPAI,domestic,quail,0,3000,3000,0,0
150645,11.368462,106.08701,Asia,Vietnam,1/20/2005,H5N1 HPAI,domestic,chicken,0,5500,5500,0,0
150644,11.314733,105.911431,Asia,Vietnam,1/20/2005,H5N1 HPAI,domestic,chicken,0,3000,3000,0,0
150643,10.897118,105.051073,Asia,Vietnam,1/20/2005,H5N1 HPAI,domestic,duck,0,500,500,0,0
150642,10.862037,105.625197,Asia,Vietnam,1/20/2005,H5N1 HPAI,domestic,duck,0,1600,1600,0,0
150641,10.652213,106.383428,Asia,Vietnam,1/20/2005,H5N1 HPAI,domestic,duck,0,50,50,0,0
150639,10.630944,106.053617,Asia,Vietnam,1/20/2005,H5N1 HPAI,domestic,"chicken,duck",0,165,165,0,0
150636,10.523533,106.433965,Asia,Vietnam,1/20/2005,H5N1 HPAI,domestic,chicken,0,50,50,0,0
150635,10.521287,106.492639,Asia,Vietnam,1/20/2005,H5N1 HPAI,domestic,duck,0,40,40,0,0
150634,10.508882,106.513206,Asia,Vietnam,1/20/2005,H5N1 HPAI,domestic,chicken,0,50,50,0,0
150630,10.365371,106.350085,Asia,Vietnam,1/20/2005,H5N1 HPAI,domestic,chicken,0,300,300,0,0
150628,10.255234,106.372911,Asia,Vietnam,1/20/2005,H5N1 HPAI,domestic,unspecified bird,0,1930,1930,0,0
150627,10.243263,105.740505,Asia,Vietnam,1/20/2005,H5N1 HPAI,domestic,quail,0,200,200,0,0
150626,10.243135,106.009244,Asia,Vietnam,1/20/2005,H5N1 HPAI,domestic,duck,0,626,626,0,0
173528,10.53061,104.47795,Asia,Cambodia,1/21/2005,H5N1 HPAI,,,0,0,0,1,1
150680,9.635727,106.300897,Asia,Vietnam,1/21/2005,H5N1 HPAI,domestic,"duck,chicken",0,164,164,0,0
150670,10.434189,106.370811,Asia,Vietnam,1/21/2005,H5N1 HPAI,domestic,chicken,0,200,200,0,0
150669,10.422927,106.164668,Asia,Vietnam,1/21/2005,H5N1 HPAI,domestic,duck,0,160,160,0,0
150667,10.20681,105.982515,Asia,Vietnam,1/21/2005,H5N1 HPAI,domestic,chicken,0,287,287,0,0
150666,10.174727,105.989108,Asia,Vietnam,1/21/2005,H5N1 HPAI,domestic,duck,0,305,305,0,0
150665,10.091082,106.187594,Asia,Vietnam,1/21/2005,H5N1 HPAI,domestic,duck,0,580,580,0,0
150664,9.854983,106.355319,Asia,Vietnam,1/21/2005,H5N1 HPAI,domestic,duck,0,20,20,0,0
150663,9.767838,106.307115,Asia,Vietnam,1/21/2005,H5N1 HPAI,domestic,duck,0,35,35,0,0
150662,9.731679,106.325751,Asia,Vietnam,1/21/2005,H5N1 HPAI,domestic,"chicken,duck",0,136,136,0,0
120726,16.7933,100.7061,Asia,Thailand,1/21/2005,H5N1 HPAI,domestic,chicken,24,10,10,0,0
120724,17.1047,100.1898,Asia,Thailand,1/21/2005,H5N1 HPAI,domestic,chicken,120,98,98,0,0
120722,17.1047,100.1897,Asia,Thailand,1/21/2005,H5N1 HPAI,domestic,chicken,101,80,80,0,0
171040,10.55354,105.653695,Asia,Vietnam,1/22/2005,H5N1 HPAI,,,0,0,0,1,1
150716,10.55109,106.445821,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,duck,0,1050,1050,0,0
150715,9.730323,105.439099,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,duck,0,323,323,0,0
150714,22.773564,104.627342,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,unspecified bird,0,25,25,0,0
150713,20.967072,106.47702,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,unspecified bird,0,540,540,0,0
150712,20.888287,106.203682,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,chicken,0,200,200,0,0
150711,20.24682,105.926715,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,chicken,0,7,7,0,0
150708,10.988947,106.867879,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,quail,0,1200,1200,0,0
150707,10.897118,105.051073,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,duck,0,109,109,0,0
150706,10.747195,105.146057,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,duck,0,320,320,0,0
150704,10.671993,106.311032,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,chicken,0,71,71,0,0
150703,10.633847,106.3286,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,duck,0,275,275,0,0
150702,10.537284,106.365416,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,duck,0,450,450,0,0
150701,10.521287,106.492639,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,duck,0,60,60,0,0
150700,10.494416,106.52442,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,duck,0,63,63,0,0
150699,10.449608,105.778284,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,"chicken,duck",0,42,42,0,0
150697,10.311822,105.728076,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,duck,0,20,20,0,0
150696,10.245439,106.492987,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,duck,0,363,363,0,0
150695,10.11246,105.914913,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,chicken,0,200,200,0,0
150694,10.068082,106.152173,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,duck,0,85,85,0,0
150693,10.054571,106.256381,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,duck,0,180,180,0,0
150692,9.985274,106.108331,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,duck,0,450,450,0,0
150691,9.803593,105.37916,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,unspecified bird,0,1400,1400,0,0
150690,9.741924,105.277787,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,duck,0,1100,1100,0,0
150689,9.705622,105.367756,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,duck,0,110,110,0,0
150688,9.67264,105.459706,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,duck,0,450,450,0,0
150687,9.577717,105.446103,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,duck,0,318,318,0,0
150685,9.360466,105.493274,Asia,Vietnam,1/22/2005,H5N1 HPAI,domestic,duck,0,137,137,0,0
150741,10.117962,106.049751,Asia,Vietnam,1/23/2005,H5N1 HPAI,domestic,duck,0,613,613,0,0
150740,21.144142,106.06044,Asia,Vietnam,1/23/2005,H5N1 HPAI,domestic,chicken,0,61,61,0,0
150739,20.969759,106.450818,Asia,Vietnam,1/23/2005,H5N1 HPAI,domestic,"chicken,duck,quail",0,694,694,0,0
150738,19.090329,105.540722,Asia,Vietnam,1/23/2005,H5N1 HPAI,domestic,chicken,0,350,350,0,0
150737,10.696899,106.954003,Asia,Vietnam,1/23/2005,H5N1 HPAI,domestic,chicken,0,150,150,0,0
150736,10.632142,106.705818,Asia,Vietnam,1/23/2005,H5N1 HPAI,domestic,duck,0,60,60,0,0
150735,10.61136,106.635619,Asia,Vietnam,1/23/2005,H5N1 HPAI,domestic,chicken,0,30,30,0,0
150734,10.541529,106.518426,Asia,Vietnam,1/23/2005,H5N1 HPAI,domestic,duck,0,40,40,0,0
150733,10.53237,106.475912,Asia,Vietnam,1/23/2005,H5N1 HPAI,domestic,duck,0,10,10,0,0
150732,10.481152,105.320002,Asia,Vietnam,1/23/2005,H5N1 HPAI,domestic,quail,0,900,900,0,0
150731,10.432828,105.488356,Asia,Vietnam,1/23/2005,H5N1 HPAI,domestic,duck,0,400,400,0,0
150730,10.176587,105.604469,Asia,Vietnam,1/23/2005,H5N1 HPAI,domestic,duck,0,92,92,0,0
150729,10.093066,105.784315,Asia,Vietnam,1/23/2005,H5N1 HPAI,domestic,duck,0,250,250,0,0
150728,10.070216,105.647525,Asia,Vietnam,1/23/2005,H5N1 HPAI,domestic,duck,0,162,162,0,0
150727,10.068648,105.687679,Asia,Vietnam,1/23/2005,H5N1 HPAI,domestic,"duck,chicken",0,70,70,0,0
150726,10.059559,105.604325,Asia,Vietnam,1/23/2005,H5N1 HPAI,domestic,duck,0,70,70,0,0
150725,10.030681,105.645574,Asia,Vietnam,1/23/2005,H5N1 HPAI,domestic,duck,0,255,255,0,0
150724,10.030452,106.213889,Asia,Vietnam,1/23/2005,H5N1 HPAI,domestic,duck,0,200,200,0,0
150723,10.026104,105.722663,Asia,Vietnam,1/23/2005,H5N1 HPAI,domestic,duck,0,5,5,0,0
150722,10.016729,106.112031,Asia,Vietnam,1/23/2005,H5N1 HPAI,domestic,chicken,0,50,50,0,0
150721,10.015909,105.763558,Asia,Vietnam,1/23/2005,H5N1 HPAI,domestic,"duck,chicken",0,22,22,0,0
150720,9.775653,105.919136,Asia,Vietnam,1/23/2005,H5N1 HPAI,domestic,chicken,0,25,25,0,0
150719,9.635727,106.300897,Asia,Vietnam,1/23/2005,H5N1 HPAI,domestic,duck,0,25,25,0,0
150775,10.574717,106.615324,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,"chicken,duck",0,72,72,0,0
150774,10.469273,106.461575,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,"quail,duck",0,55,55,0,0
150773,10.466286,106.49559,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,"chicken,duck",0,160,160,0,0
150772,10.425262,106.43732,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,"chicken,duck",0,640,640,0,0
150771,9.985274,106.108331,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,duck,0,1640,1640,0,0
150770,22.684575,104.673299,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,unspecified bird,0,10,10,0,0
150769,20.984882,106.257204,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,chicken,0,180,180,0,0
150768,20.931342,105.806357,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,"chicken,duck",0,150,150,0,0
150767,20.886926,106.396555,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,chicken,0,30,30,0,0
150766,19.081458,105.588132,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,chicken,0,1250,1250,0,0
150765,17.241696,106.827283,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,chicken,0,17,17,0,0
150764,10.646141,106.175485,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,chicken,0,50,50,0,0
150763,10.619408,106.355691,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,duck,0,107,107,0,0
150762,10.52688,106.396951,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,chicken,0,600,600,0,0
150761,10.498901,106.405222,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,duck,0,500,500,0,0
150759,10.493405,106.547995,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,duck,0,9,9,0,0
150758,10.418454,106.478911,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,"chicken,duck",0,47,47,0,0
150757,10.370167,106.415108,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,chicken,0,135,135,0,0
150755,10.061509,106.184693,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,duck,0,190,190,0,0
150754,10.016729,106.112031,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,duck,0,145,145,0,0
150753,9.738291,105.551354,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,duck,0,103,103,0,0
150752,9.67264,105.459706,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,duck,0,250,250,0,0
150749,9.451145,105.460196,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,duck,0,200,200,0,0
150748,9.4319,105.511624,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,"chicken,duck",0,400,400,0,0
150747,9.398671,105.54112,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,duck,0,200,200,0,0
150744,9.360466,105.493274,Asia,Vietnam,1/24/2005,H5N1 HPAI,domestic,duck,0,200,200,0,0
150815,10.698916,106.260903,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,duck,0,194,194,0,0
150814,10.632422,106.519008,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,"quail,duck",0,1650,1650,0,0
150813,10.630474,106.491608,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,"chicken,quail",0,440,440,0,0
150812,10.610916,106.46703,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,"duck,quail",0,320,320,0,0
150811,10.510179,106.376968,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,chicken,0,1600,1600,0,0
150810,10.460265,106.565117,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,"duck,chicken",0,455,455,0,0
150809,10.425262,106.43732,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,"chicken,duck",0,260,260,0,0
150805,22.734706,104.658059,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,unspecified bird,0,5,5,0,0
150802,21.607445,105.824207,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,chicken,0,338,338,0,0
150801,21.452895,105.778566,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,"chicken,duck",0,146,146,0,0
150797,10.927489,105.750447,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,duck,0,535,535,0,0
150796,10.671993,106.311032,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,duck,0,151,151,0,0
150795,10.669459,106.470716,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,duck,0,43,43,0,0
150794,10.629607,106.449519,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,duck,0,30,30,0,0
150793,10.582301,106.329597,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,duck,0,60,60,0,0
150792,10.493405,106.547995,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,duck,0,577,577,0,0
150791,10.481376,106.362027,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,chicken,0,1162,1162,0,0
150790,10.427481,106.561489,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,duck,0,800,800,0,0
150789,10.370167,106.415108,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,chicken,0,200,200,0,0
150788,10.339625,105.617846,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,"duck,chicken",0,373,373,0,0
150787,10.256266,106.524027,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,chicken,0,900,900,0,0
150786,10.14958,106.089621,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,unspecified bird,0,400,400,0,0
150785,10.100317,105.709774,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,chicken,0,1,1,0,0
150784,10.068082,106.152173,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,chicken,0,23,23,0,0
150783,10.065754,105.807813,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,duck,0,350,350,0,0
150782,10.030452,106.213889,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,duck,0,100,100,0,0
150781,9.789298,105.439455,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,duck,0,695,695,0,0
150780,9.731679,106.325751,Asia,Vietnam,1/25/2005,H5N1 HPAI,domestic,duck,0,87,87,0,0
120736,15.5636,100.0702,Asia,Thailand,1/25/2005,H5N1 HPAI,domestic,chicken,37,37,37,0,0
120730,16.6741,100.4313,Asia,Thailand,1/25/2005,H5N1 HPAI,domestic,chicken,150,15,15,0,0
150864,10.466286,106.49559,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,"chicken,duck",0,340,340,0,0
150863,10.176587,105.604469,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,58,58,0,0
150862,10.068648,105.687679,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,19,19,0,0
150861,9.635727,106.300897,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,79,79,0,0
150860,22.847117,104.988314,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,unspecified bird,0,45,45,0,0
150859,22.755017,105.34179,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,unspecified bird,0,210,210,0,0
150858,21.134006,106.075807,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,"chicken,duck",0,39,39,0,0
150857,20.90887,106.365007,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,chicken,0,140,140,0,0
150856,19.004698,105.509598,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,chicken,0,356,356,0,0
150855,11.331887,106.047585,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,"chicken,duck",0,2467,2467,0,0
150854,10.9657,106.301096,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,400,400,0,0
150853,10.927468,105.551467,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,200,200,0,0
150852,10.862037,105.625197,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,100,100,0,0
150851,10.857143,106.372991,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,260,260,0,0
150850,10.704021,106.449587,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,chicken,0,25,25,0,0
150849,10.689019,106.521603,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,5,5,0,0
150848,10.671993,106.311032,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,89,89,0,0
150847,10.617485,106.58392,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,quail,0,6000,6000,0,0
150846,10.60356,106.501556,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,300,300,0,0
150845,10.595145,106.540609,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,120,120,0,0
150844,10.566238,106.359878,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,"chicken,duck",0,25,25,0,0
150843,10.52992,105.022665,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,450,450,0,0
150842,10.517628,106.456655,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,130,130,0,0
150841,10.49221,105.578489,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,chicken,0,15,15,0,0
150840,10.469273,106.461575,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,220,220,0,0
150839,10.425262,106.43732,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,30,30,0,0
150838,10.221982,106.583068,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,180,180,0,0
150837,10.168616,106.511229,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,23,23,0,0
150836,10.108732,105.677189,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,chicken,0,237,237,0,0
150835,10.061509,106.184693,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,chicken,0,100,100,0,0
150834,10.050821,106.114213,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,chicken,0,100,100,0,0
150833,10.046114,105.768525,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,chicken,0,4,4,0,0
150832,10.030452,106.213889,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,480,480,0,0
150831,10.026104,105.722663,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,10,10,0,0
150829,9.996784,106.214509,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,"duck,chicken",0,77,77,0,0
150828,9.985274,106.108331,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,20,20,0,0
150827,9.922941,106.081184,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,550,550,0,0
150826,9.905471,106.285231,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,150,150,0,0
150825,9.82617,106.303532,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,800,800,0,0
150824,9.731679,106.325751,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,87,87,0,0
150819,9.334342,105.767358,Asia,Vietnam,1/26/2005,H5N1 HPAI,domestic,duck,0,1470,1470,0,0
120740,16.5952,100.4447,Asia,Thailand,1/26/2005,H5N1 HPAI,domestic,chicken,200,11,11,0,0
120738,16.8294,100.3636,Asia,Thailand,1/26/2005,H5N1 HPAI,domestic,chicken,30,15,15,0,0
150895,21.247912,105.846406,Asia,Vietnam,1/27/2005,H5N1 HPAI,domestic,unspecified bird,0,55,55,0,0
150894,11.331887,106.047585,Asia,Vietnam,1/27/2005,H5N1 HPAI,domestic,chicken,0,143,143,0,0
150893,10.589635,106.657759,Asia,Vietnam,1/27/2005,H5N1 HPAI,domestic,"chicken,duck",0,195,195,0,0
150890,10.376088,106.123161,Asia,Vietnam,1/27/2005,H5N1 HPAI,domestic,duck,0,150,150,0,0
150889,10.070216,105.647525,Asia,Vietnam,1/27/2005,H5N1 HPAI,domestic,duck,0,171,171,0,0
150888,21.322978,105.065533,Asia,Vietnam,1/27/2005,H5N1 HPAI,domestic,chicken,0,80,80,0,0
150887,21.147866,105.896831,Asia,Vietnam,1/27/2005,H5N1 HPAI,domestic,unspecified bird,0,677,677,0,0
150886,21.019411,106.364263,Asia,Vietnam,1/27/2005,H5N1 HPAI,domestic,chicken,0,150,150,0,0
150884,20.753755,106.573995,Asia,Vietnam,1/27/2005,H5N1 HPAI,domestic,chicken,0,25,25,0,0
