158355,23.98455,90.74538,Asia,Bangladesh,2/3/2011,H5N1 HPAI,domestic,chicken,2200,1618,1618,0,0
160300,32.75753,129.877166,Asia,Japan,2/4/2011,H5N1 HPAI,wild,mandarin duck,0,1,1,0,0
158645,23.47,90.4,Asia,Bangladesh,2/4/2011,H5N1 HPAI,domestic,chicken,2000,110,110,0,0
158374,32.73451,131.3473,Asia,Japan,2/4/2011,H5N1 HPAI,domestic,chicken,40000,60,60,0,0
158356,23.76817,90.57049,Asia,Bangladesh,2/4/2011,H5N1 HPAI,domestic,chicken,2000,110,110,0,0
158347,11.554033,104.872546,Asia,Cambodia,2/4/2011,H5N1 HPAI,,,0,0,0,1,1
159115,13.523037,102.552275,Asia,Cambodia,2/5/2011,H5N1 HPAI,,,0,0,0,1,1
159088,13.523037,102.552275,Asia,Cambodia,2/5/2011,H5N1 HPAI,,,0,0,0,1,1
158704,32.490534,131.578203,Asia,Japan,2/5/2011,H5N1 HPAI,domestic,chicken,30000,200,200,0,0
158703,32.25656,131.557535,Asia,Japan,2/5/2011,H5N1 HPAI,domestic,chicken,96000,147,147,0,0
158698,30.43,31.207,Africa,Egypt,2/5/2011,H5N1 HPAI,domestic,duck,0,40,0,0,0
158697,30.45,31.201,Africa,Egypt,2/5/2011,H5N1 HPAI,domestic,chicken,0,15,0,0,0
158357,24.21,90.48,Asia,Bangladesh,2/5/2011,H5N1 HPAI,domestic,chicken,900,151,151,0,0
160236,35.451668,133.346826,Asia,Japan,2/6/2011,H5N1 HPAI,wild,peregrine falcon,0,1,1,0,0
158705,31.951964,131.236733,Asia,Japan,2/6/2011,H5N1 HPAI,domestic,chicken,33000,77,77,0,0
158699,28.953,30.963,Africa,Egypt,2/6/2011,H5N1 HPAI,domestic,chicken,0,10000,0,0,0
158447,23.87414,90.27284,Asia,Bangladesh,2/6/2011,H5N1 HPAI,domestic,chicken,1793,54,54,0,0
158445,23.748549,90.605743,Asia,Bangladesh,2/6/2011,H5N1 HPAI,domestic,chicken,2610,45,45,0,0
158444,24.110339,90.459235,Asia,Bangladesh,2/6/2011,H5N1 HPAI,domestic,chicken,5205,1106,1106,0,0
158443,23.76817,90.57049,Asia,Bangladesh,2/6/2011,H5N1 HPAI,domestic,chicken,1800,792,792,0,0
158442,23.76817,90.57049,Asia,Bangladesh,2/6/2011,H5N1 HPAI,domestic,chicken,5200,215,215,0,0
158441,23.76817,90.57049,Asia,Bangladesh,2/6/2011,H5N1 HPAI,domestic,chicken,3500,175,175,0,0
160181,43.125305,145.063025,Asia,Japan,2/7/2011,H5N1 HPAI,wild,greater scaup,0,1,1,0,0
158701,33.4459,131.1251,Asia,Japan,2/7/2011,H5N1 HPAI,wild,"mandarin duck,crow",0,4,0,0,0
158680,33.254767,131.512774,Asia,Japan,2/7/2011,H5N1 HPAI,wild,mandarin duck,0,1,0,0,0
158679,33.4459,131.1251,Asia,Japan,2/7/2011,H5N1 HPAI,wild,mandarin duck,0,3,3,0,0
158589,36.996564,126.9039619,Asia,Republic of Korea,2/7/2011,H5N1 HPAI,domestic,chicken,35000,150,150,0,0
158446,25.342925,89.536004,Asia,Bangladesh,2/7/2011,H5N1 HPAI,domestic,chicken,108,2,2,0,0
158438,24.338586,90.924995,Asia,Bangladesh,2/7/2011,H5N1 HPAI,domestic,chicken,5500,102,102,0,0
158437,23.783908,90.357062,Asia,Bangladesh,2/7/2011,H5N1 HPAI,domestic,chicken,12240,533,533,0,0
160480,35.465807,133.054266,Asia,Japan,2/8/2011,H5N1 HPAI,wild,pochard,0,1,1,0,0
160167,33.8206258,134.4788303,Asia,Japan,2/8/2011,H5N1 HPAI,wild,ural owl,0,1,1,0,0
158678,32.51135,131.33031,Asia,Japan,2/8/2011,H5N1 HPAI,wild,little grebe,0,1,1,0,0
158677,33.4459,131.1251,Asia,Japan,2/8/2011,H5N1 HPAI,wild,mandarin duck,0,2,0,0,0
158676,33.4459,131.1251,Asia,Japan,2/8/2011,H5N1 HPAI,wild,crow,0,1,0,0,0
158675,33.820803,134.376979,Asia,Japan,2/8/2011,H5N1 HPAI,wild,ural owl,0,1,1,0,0
158537,23.007042,91.401581,Asia,Bangladesh,2/8/2011,H5N1 HPAI,domestic,chicken,2000,37,37,0,0
158536,23.783908,90.357062,Asia,Bangladesh,2/8/2011,H5N1 HPAI,domestic,chicken,7500,1391,1391,0,0
158534,23.783908,90.357062,Asia,Bangladesh,2/8/2011,H5N1 HPAI,domestic,chicken,864,60,60,0,0
158533,23.47,90.42,Asia,Bangladesh,2/8/2011,H5N1 HPAI,domestic,chicken,1250,270,270,0,0
158440,23.748549,90.605743,Asia,Bangladesh,2/8/2011,H5N1 HPAI,domestic,chicken,1400,112,112,0,0
158439,24.338586,90.924995,Asia,Bangladesh,2/8/2011,H5N1 HPAI,domestic,chicken,3000,1450,1450,0,0
160165,33.1837015,131.528024,Asia,Japan,2/9/2011,H5N1 HPAI,wild,mandarin duck,0,1,1,0,0
158674,33.18844,131.53723,Asia,Japan,2/9/2011,H5N1 HPAI,wild,mandarin duck,0,1,1,0,0
158673,33.95489,131.28345,Asia,Japan,2/9/2011,H5N1 HPAI,wild,black swan,0,1,1,0,0
158535,23.787422,88.701125,Asia,Bangladesh,2/9/2011,H5N1 HPAI,domestic,chicken,803,200,200,0,0
160243,30.649606,31.772195,Africa,Egypt,2/10/2011,H5N1 HPAI,,,0,0,0,1,1
160188,21.57407065,105.8495103,Asia,Vietnam,2/10/2011,H5N1 HPAI,domestic,chicken,2700,677,677,0,0
159044,37.542616,127.462483,Asia,Republic of Korea,2/10/2011,H5N1 HPAI,domestic,unspecified bird,8000,3,3,0,0
158716,37.1333156,126.8475373,Asia,Republic of Korea,2/10/2011,H5N1 HPAI,domestic,duck,8000,3,3,0,0
158672,37.76222,140.46741,Asia,Japan,2/10/2011,H5N1 HPAI,wild,tundra swan,0,1,1,0,0
158671,33.4459,131.1251,Asia,Japan,2/10/2011,H5N1 HPAI,wild,mandarin duck,0,1,1,0,0
158541,23.783908,90.357062,Asia,Bangladesh,2/10/2011,H5N1 HPAI,domestic,chicken,1700,51,51,0,0
158538,23.783908,90.357062,Asia,Bangladesh,2/10/2011,H5N1 HPAI,domestic,chicken,1000,29,29,0,0
220955,22.88945,112.43098,Asia,China,2/10/2011,H7N9 LPAI,,,0,0,0,1,0
159045,37.580997,127.034456,Asia,Republic of Korea,2/11/2011,H5N1 HPAI,domestic,unspecified bird,465,10,10,0,0
158670,34.918553,134.975034,Asia,Japan,2/11/2011,H5N1 HPAI,captive,mute swan,0,1,1,0,0
158669,31.828948,131.44519,Asia,Japan,2/11/2011,H5N1 HPAI,wild,peregrine falcon,0,1,1,0,0
158540,24.890472,92.088541,Asia,Bangladesh,2/11/2011,H5N1 HPAI,domestic,chicken,1450,540,540,0,0
158539,25.342925,89.536004,Asia,Bangladesh,2/11/2011,H5N1 HPAI,domestic,chicken,1036,122,122,0,0
158700,29.306,31.164,Africa,Egypt,2/12/2011,H5N1 HPAI,domestic,chicken,0,10,0,0,0
158695,29.317,30.833,Africa,Egypt,2/12/2011,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,30,0,0,0
158668,32.79581,130.08484,Asia,Japan,2/12/2011,H5N1 HPAI,wild,peregrine falcon,0,1,1,0,0
160205,23.98455,90.74538,Asia,Bangladesh,2/13/2011,H5N1 HPAI,domestic,chicken,8064,1167,1167,0,0
160191,24.009396,90.812437,Asia,Bangladesh,2/13/2011,H5N1 HPAI,domestic,chicken,23700,2000,2000,0,0
160163,32.090572,130.352753,Asia,Japan,2/13/2011,H5N1 HPAI,wild,hooded crane,0,1,1,0,0
158708,14.30444443,107.9884725,Asia,Vietnam,2/13/2011,H5N1 HPAI,domestic,chicken,1283,650,650,0,0
158694,29.442,30.832,Africa,Egypt,2/13/2011,H5N1 HPAI,domestic,chicken,0,7000,0,0,0
161814,30.671095,30.347881,Africa,Egypt,2/14/2011,H5N1 HPAI,,,0,0,0,1,0
160312,31.38937,31.651125,Africa,Egypt,2/14/2011,H5N1 HPAI,,,0,0,0,1,0
160208,24.420532,88.626143,Asia,Bangladesh,2/14/2011,H5N1 HPAI,domestic,chicken,8600,2313,2313,0,0
160207,21.48174,92.10782,Asia,Bangladesh,2/14/2011,H5N1 HPAI,domestic,chicken,1040,195,195,0,0
160206,22.50098,91.82862,Asia,Bangladesh,2/14/2011,H5N1 HPAI,domestic,chicken,6619,2152,2152,0,0
160184,34.9026023,137.5224235,Asia,Japan,2/14/2011,H5N1 HPAI,domestic,chicken,17500,20,20,0,0
160164,31.59478,131.402318,Asia,Japan,2/14/2011,H5N1 HPAI,wild,mandarin duck,0,1,1,0,0
158667,34.908559,137.541414,Asia,Japan,2/14/2011,H5N1 HPAI,domestic,chicken,17500,20,20,0,0
158666,36.64428,139.8481,Asia,Japan,2/14/2011,H5N1 HPAI,wild,peregrine falcon,0,1,1,0,0
160211,23.783908,90.357062,Asia,Bangladesh,2/15/2011,H5N1 HPAI,domestic,chicken,3510,1402,1402,0,0
160185,32.763941,131.754045,Asia,Japan,2/15/2011,H5N1 HPAI,domestic,chicken,20000,35,35,0,0
160183,33.733773,136.00967,Asia,Japan,2/15/2011,H5N1 HPAI,domestic,chicken,67000,35,35,0,0
160182,34.218246,135.314015,Asia,Japan,2/15/2011,H5N1 HPAI,domestic,chicken,120000,10,10,0,0
160168,33.141474,131.658534,Asia,Japan,2/15/2011,H5N1 HPAI,wild,grey heron,0,1,1,0,0
160166,32.551528,131.673063,Asia,Japan,2/15/2011,H5N1 HPAI,wild,peregrine falcon,0,1,1,0,0
159101,29.385,30.779,Africa,Egypt,2/15/2011,H5N1 HPAI,domestic,chicken,0,8500,0,0,0
160209,22.32458,90.7152,Asia,Bangladesh,2/16/2011,H5N1 HPAI,domestic,chicken,1575,43,43,0,0
160162,34.760856,135.785833,Asia,Japan,2/16/2011,H5N1 HPAI,wild,peregrine falcon,0,1,1,0,0
159103,31.167,31.983,Africa,Egypt,2/16/2011,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,14,0,0,0
161852,35.247611,136.972224,Asia,Japan,2/17/2011,H5N1 HPAI,wild,peregrine falcon,1,1,1,0,0
160305,37.092721,127.295634,Asia,Republic of Korea,2/17/2011,H5N1 HPAI,domestic,chicken,21000,50,50,0,0
160301,43.155151,144.820589,Asia,Japan,2/17/2011,H5N1 HPAI,wild,whooper swan,0,1,1,0,0
160230,43.044304,144.852333,Asia,Japan,2/17/2011,H5N1 HPAI,wild,whooper swan,0,1,1,0,0
160212,22.21204,90.12308,Asia,Bangladesh,2/17/2011,H5N1 HPAI,domestic,chicken,1500,73,73,0,0
160210,22.5817,90.20952,Asia,Bangladesh,2/17/2011,H5N1 HPAI,domestic,chicken,1822,469,469,0,0
160362,23.748549,90.605743,Asia,Bangladesh,2/18/2011,H5N1 HPAI,domestic,chicken,2900,920,920,0,0
160357,23.53,90.16,Asia,Bangladesh,2/18/2011,H5N1 HPAI,domestic,chicken,7403,599,599,0,0
160244,31.305598,30.899873,Africa,Egypt,2/18/2011,H5N1 HPAI,,,0,0,0,1,0
160231,31.814526,131.453497,Asia,Japan,2/18/2011,H5N1 HPAI,wild,mandarin duck,0,1,1,0,0
159104,31.142,31.908,Africa,Egypt,2/18/2011,H5N1 HPAI,domestic,chicken,0,8,0,0,0
160361,22.605018,89.394637,Asia,Bangladesh,2/19/2011,H5N1 HPAI,domestic,chicken,1800,491,491,0,0
160355,23.748549,90.605743,Asia,Bangladesh,2/19/2011,H5N1 HPAI,domestic,chicken,7635,295,295,0,0
160354,23.54,90.17,Asia,Bangladesh,2/19/2011,H5N1 HPAI,domestic,chicken,1591,66,66,0,0
159105,31.15,31.918,Africa,Egypt,2/19/2011,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,20,0,0,0
159102,29.385,30.779,Africa,Egypt,2/19/2011,H5N1 HPAI,domestic,chicken,0,5000,0,0,0
160352,23.748549,90.605743,Asia,Bangladesh,2/20/2011,H5N1 HPAI,domestic,chicken,2510,250,250,0,0
160304,22.6899,95.33409,Asia,Myanmar,2/20/2011,H5N1 HPAI,domestic,chicken,6700,1800,626,0,0
160221,23.87414,90.27284,Asia,Bangladesh,2/20/2011,H5N1 HPAI,domestic,chicken,3729,225,225,0,0
159106,30.633,31.3,Africa,Egypt,2/20/2011,H5N1 HPAI,domestic,duck,0,10,0,0,0
160363,22.42094,91.928851,Asia,Bangladesh,2/21/2011,H5N1 HPAI,domestic,chicken,6640,1092,1092,0,0
160268,30.476,31.036,Africa,Egypt,2/21/2011,H5N1 HPAI,domestic,chicken,0,25,0,0,0
160265,28.52,30.739,Africa,Egypt,2/21/2011,H5N1 HPAI,domestic,"chicken,duck,goose,unspecified bird",0,52,0,0,0
160263,30.639,31.217,Africa,Egypt,2/21/2011,H5N1 HPAI,domestic,duck,0,16,0,0,0
160262,30.921,30.86,Africa,Egypt,2/21/2011,H5N1 HPAI,domestic,"duck,goose,unspecified bird",0,23,0,0,0
160261,31.099,31.51,Africa,Egypt,2/21/2011,H5N1 HPAI,domestic,chicken,0,145,0,0,0
160259,29.208,30.709,Africa,Egypt,2/21/2011,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,35,0,0,0
159107,30.921,30.86,Africa,Egypt,2/21/2011,H5N1 HPAI,domestic,"duck,goose,unspecified bird",0,23,0,0,0
160274,31.082,30.708,Africa,Egypt,2/22/2011,H5N1 HPAI,domestic,chicken,0,27,0,0,0
160273,31.196,30.654,Africa,Egypt,2/22/2011,H5N1 HPAI,domestic,"chicken,turkey,unspecified bird",0,26,0,0,0
160272,31.129,30.646,Africa,Egypt,2/22/2011,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,60,0,0,0
160271,31.09,30.744,Africa,Egypt,2/22/2011,H5N1 HPAI,domestic,chicken,0,30,0,0,0
160267,30.317,30.9,Africa,Egypt,2/22/2011,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,18,0,0,0
160266,30.705,31.556,Africa,Egypt,2/22/2011,H5N1 HPAI,domestic,chicken,0,8000,0,0,0
160223,24.40144,89.05921,Asia,Bangladesh,2/22/2011,H5N1 HPAI,domestic,chicken,600,96,96,0,0
160222,24.87057,90.86035,Asia,Bangladesh,2/22/2011,H5N1 HPAI,domestic,chicken,1500,489,489,0,0
160444,-6.203270214,107.1299168,Asia,Indonesia,2/23/2011,H5N1 HPAI,,,0,0,0,1,1
160276,37.152933,127.334899,Asia,Republic of Korea,2/23/2011,H5N1 HPAI,domestic,chicken,30000,100,100,0,0
160269,30.459,30.919,Africa,Egypt,2/23/2011,H5N1 HPAI,domestic,chicken,0,3,0,0,0
160224,23.748549,90.605743,Asia,Bangladesh,2/23/2011,H5N1 HPAI,domestic,chicken,1780,45,45,0,0
160311,31.048825,31.528706,Africa,Egypt,2/24/2011,H5N1 HPAI,,,0,0,0,1,1
160296,35.194599,129.040734,Asia,Republic of Korea,2/24/2011,H5N1 HPAI,domestic,chicken,250,55,55,0,0
160295,35.174997,126.5903,Asia,Republic of Korea,2/24/2011,H5N1 HPAI,domestic,duck,13000,2000,2000,0,0
160242,34.778656,135.313061,Asia,Japan,2/24/2011,H5N1 HPAI,wild,great crested grebe,0,1,1,0,0
160227,23.87414,90.27284,Asia,Bangladesh,2/24/2011,H5N1 HPAI,domestic,chicken,2016,71,71,0,0
160226,23.87414,90.27284,Asia,Bangladesh,2/24/2011,H5N1 HPAI,domestic,chicken,2429,355,355,0,0
160225,24.37866,90.98382,Asia,Bangladesh,2/24/2011,H5N1 HPAI,domestic,chicken,1000,52,52,0,0
160275,30.667,30.25,Africa,Egypt,2/25/2011,H5N1 HPAI,domestic,chicken,0,48000,0,0,0
160229,24.06,90.25,Asia,Bangladesh,2/25/2011,H5N1 HPAI,domestic,chicken,5383,350,350,0,0
160228,23.76817,90.57049,Asia,Bangladesh,2/25/2011,H5N1 HPAI,domestic,chicken,2170,810,810,0,0
160270,30.35,31,Africa,Egypt,2/26/2011,H5N1 HPAI,domestic,chicken,0,10000,0,0,0
160264,30.949,31.184,Africa,Egypt,2/26/2011,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,10,0,0,0
160250,23.748549,90.605743,Asia,Bangladesh,2/26/2011,H5N1 HPAI,domestic,chicken,1130,490,490,0,0
160249,23.98455,90.74538,Asia,Bangladesh,2/26/2011,H5N1 HPAI,domestic,chicken,7500,686,686,0,0
160232,34.352095,136.703689,Asia,Japan,2/26/2011,H5N1 HPAI,domestic,chicken,240000,22,22,0,0
161698,23.45,90.38,Asia,Bangladesh,2/27/2011,H5N1 HPAI,domestic,unspecified bird,1045,235,235,0,0
160436,30.671095,30.347881,Africa,Egypt,2/27/2011,H5N1 HPAI,,,0,0,0,1,0
160298,32.3359,35.3264,Asia,West Bank and Gaza,2/27/2011,H5N1 HPAI,domestic,turkey,2000,2000,2000,0,0
160260,29.556,30.887,Africa,Egypt,2/27/2011,H5N1 HPAI,domestic,duck,0,2200,0,0,0
160255,24.75784,90.4892,Asia,Bangladesh,2/27/2011,H5N1 HPAI,domestic,chicken,1010,56,56,0,0
160254,22.605018,89.394637,Asia,Bangladesh,2/27/2011,H5N1 HPAI,domestic,chicken,1470,163,163,0,0
160253,24.78746,88.27802,Asia,Bangladesh,2/27/2011,H5N1 HPAI,domestic,chicken,221,59,59,0,0
160252,22.42094,91.928851,Asia,Bangladesh,2/27/2011,H5N1 HPAI,domestic,chicken,600,68,68,0,0
160251,22.50098,91.82862,Asia,Bangladesh,2/27/2011,H5N1 HPAI,domestic,chicken,1648,350,350,0,0
161720,23.394,90.174,Asia,Bangladesh,2/28/2011,H5N1 HPAI,domestic,chicken,3924,113,113,0,0
161702,23.5,90.33,Asia,Bangladesh,2/28/2011,H5N1 HPAI,domestic,unspecified bird,12762,1203,1203,0,0
161693,25.02,89.06,Asia,Bangladesh,2/28/2011,H5N1 HPAI,domestic,unspecified bird,9265,200,200,0,0
161690,22.34,90.21,Asia,Bangladesh,2/28/2011,H5N1 HPAI,domestic,unspecified bird,500,62,62,0,0
161687,23.37,90.07,Asia,Bangladesh,2/28/2011,H5N1 HPAI,domestic,unspecified bird,1100,809,809,0,0
161681,23.47,90.09,Asia,Bangladesh,2/28/2011,H5N1 HPAI,domestic,unspecified bird,1309,75,75,0,0
160380,30.902,30.773,Africa,Egypt,2/28/2011,H5N1 HPAI,domestic,chicken,0,25,0,0,0
160375,29.511,30.994,Africa,Egypt,2/28/2011,H5N1 HPAI,domestic,"chicken,duck,turkey,goose,unspecified bird",0,68,0,0,0
160373,30.667,30.25,Africa,Egypt,2/28/2011,H5N1 HPAI,domestic,chicken,0,55625,0,0,0
160368,30.467,30.85,Africa,Egypt,2/28/2011,H5N1 HPAI,domestic,chicken,0,30,0,0,0
160367,30.594,31.433,Africa,Egypt,2/28/2011,H5N1 HPAI,domestic,"duck,goose,unspecified bird",0,16,0,0,0
160366,30.73,31.693,Africa,Egypt,2/28/2011,H5N1 HPAI,domestic,chicken,0,5000,0,0,0
160233,34.350328,135.730548,Asia,Japan,2/28/2011,H5N1 HPAI,domestic,chicken,100000,67,67,0,0
161773,-7.993472,110.554742,Asia,Indonesia,3/1/2011,H5N1 HPAI,,,0,0,0,1,1
161718,22.579,91.125,Asia,Bangladesh,3/1/2011,H5N1 HPAI,domestic,chicken,1741,264,264,0,0
161713,23.251,90.114,Asia,Bangladesh,3/1/2011,H5N1 HPAI,domestic,chicken,1600,280,280,0,0
161712,22.945,91.169,Asia,Bangladesh,3/1/2011,H5N1 HPAI,domestic,chicken,3200,409,409,0,0
161707,23.58,90.25,Asia,Bangladesh,3/1/2011,H5N1 HPAI,domestic,unspecified bird,1292,155,155,0,0
161703,23.35,90.3,Asia,Bangladesh,3/1/2011,H5N1 HPAI,domestic,unspecified bird,9913,482,482,0,0
161694,24.01,90.24,Asia,Bangladesh,3/1/2011,H5N1 HPAI,domestic,unspecified bird,5880,179,179,0,0
160490,23.737409,90.425484,Asia,Bangladesh,3/1/2011,H5N1 HPAI,,,0,0,0,1,0
160446,30.598749,32.443449,Africa,Egypt,3/1/2011,H5N1 HPAI,,,0,0,0,1,1
160303,22.247848,113.917953,Asia,"Hong Kong, SAR",3/1/2011,H5N1 HPAI,wild,goose,0,1,1,0,0
160297,34.872486,127.031236,Asia,Republic of Korea,3/1/2011,H5N1 HPAI,domestic,duck,31000,100,100,0,0
161699,24.49,88.56,Asia,Bangladesh,3/2/2011,H5N1 HPAI,domestic,unspecified bird,2300,55,55,0,0
161689,22.22,90.2,Asia,Bangladesh,3/2/2011,H5N1 HPAI,domestic,unspecified bird,900,170,170,0,0
161688,22.39,90.36,Asia,Bangladesh,3/2/2011,H5N1 HPAI,domestic,unspecified bird,7500,325,325,0,0
161682,23.51,90.25,Asia,Bangladesh,3/2/2011,H5N1 HPAI,domestic,unspecified bird,2300,251,251,0,0
161468,-6.203270214,107.1299168,Asia,Indonesia,3/2/2011,H5N1 HPAI,,,0,0,0,1,0
160620,36.519053,126.846962,Asia,Republic of Korea,3/2/2011,H5N1 HPAI,domestic,duck,12400,10,10,0,0
160387,15.16312937,108.7097846,Asia,Vietnam,3/2/2011,H5N1 HPAI,domestic,duck,3316,210,150,0,0
160381,30.955,30.836,Africa,Egypt,3/2/2011,H5N1 HPAI,domestic,chicken,0,26,0,0,0
160379,29.263,30.696,Africa,Egypt,3/2/2011,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,65,0,0,0
160378,29.267,30.767,Africa,Egypt,3/2/2011,H5N1 HPAI,domestic,chicken,0,15,0,0,0
160377,29.383,30.783,Africa,Egypt,3/2/2011,H5N1 HPAI,domestic,chicken,0,8000,0,0,0
161708,22.34,90.21,Asia,Bangladesh,3/3/2011,H5N1 HPAI,domestic,unspecified bird,650,124,124,0,0
161691,22.39,90.13,Asia,Bangladesh,3/3/2011,H5N1 HPAI,domestic,unspecified bird,950,600,600,0,0
160369,30.633,31.05,Africa,Egypt,3/3/2011,H5N1 HPAI,domestic,chicken,0,13,0,0,0
161700,22.44,89.45,Asia,Bangladesh,3/4/2011,H5N1 HPAI,domestic,unspecified bird,1000,81,81,0,0
161696,24.52,89.25,Asia,Bangladesh,3/4/2011,H5N1 HPAI,domestic,unspecified bird,1732,18,18,0,0
161695,22.2,90.21,Asia,Bangladesh,3/4/2011,H5N1 HPAI,domestic,unspecified bird,3700,738,738,0,0
161692,22.06,90.06,Asia,Bangladesh,3/4/2011,H5N1 HPAI,domestic,unspecified bird,800,183,183,0,0
161685,22.39,90.13,Asia,Bangladesh,3/4/2011,H5N1 HPAI,domestic,unspecified bird,4200,90,90,0,0
161683,24.53,89.23,Asia,Bangladesh,3/4/2011,H5N1 HPAI,domestic,unspecified bird,621,78,78,0,0
160348,23.89872,91.29577,Asia,India,3/4/2011,H5N1 HPAI,domestic,chicken,10550,380,380,0,0
161753,30.671095,30.347881,Africa,Egypt,3/5/2011,H5N1 HPAI,,,0,0,0,1,0
161722,23.386,90.165,Asia,Bangladesh,3/5/2011,H5N1 HPAI,domestic,chicken,5991,110,110,0,0
161721,23.294,90.161,Asia,Bangladesh,3/5/2011,H5N1 HPAI,domestic,chicken,700,305,305,0,0
161711,22.557,91.084,Asia,Bangladesh,3/5/2011,H5N1 HPAI,domestic,chicken,6538,1763,1763,0,0
161701,23.44,90.43,Asia,Bangladesh,3/5/2011,H5N1 HPAI,domestic,unspecified bird,5465,855,855,0,0
161697,24.27,89.43,Asia,Bangladesh,3/5/2011,H5N1 HPAI,domestic,unspecified bird,1660,167,167,0,0
161684,22.39,90.13,Asia,Bangladesh,3/5/2011,H5N1 HPAI,domestic,unspecified bird,1020,655,655,0,0
160450,22.50098,91.82862,Asia,Bangladesh,3/5/2011,H5N1 HPAI,domestic,chicken,10848,872,872,0,0
160390,23.87414,90.27284,Asia,Bangladesh,3/5/2011,H5N1 HPAI,domestic,chicken,1200,845,845,0,0
160383,30.032,31.112,Africa,Egypt,3/5/2011,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,15,0,0,0
160382,30.511,31.278,Africa,Egypt,3/5/2011,H5N1 HPAI,domestic,chicken,0,6000,0,0,0
160376,29.385,30.779,Africa,Egypt,3/5/2011,H5N1 HPAI,domestic,chicken,0,7500,0,0,0
160370,30.567,31.15,Africa,Egypt,3/5/2011,H5N1 HPAI,domestic,chicken,0,20,0,0,0
160350,32.490538,131.578204,Asia,Japan,3/5/2011,H5N1 HPAI,domestic,chicken,33000,30,30,0,0
160342,31.667789,35.125289,Asia,West Bank and Gaza,3/5/2011,H5N1 HPAI,domestic,turkey,13000,1000,200,0,0
162716,35.46358,133.065765,Asia,Japan,3/6/2011,H5N1 HPAI,wild,tufted duck,0,1,1,0,0
161719,22.683,91.086,Asia,Bangladesh,3/6/2011,H5N1 HPAI,domestic,chicken,1400,372,372,0,0
161686,25.08,89.02,Asia,Bangladesh,3/6/2011,H5N1 HPAI,domestic,unspecified bird,5991,110,110,0,0
160621,37.0954,127.24,Asia,Republic of Korea,3/6/2011,H5N1 HPAI,domestic,chicken,200000,37,37,0,0
160374,31.01,30.564,Africa,Egypt,3/6/2011,H5N1 HPAI,domestic,chicken,0,15,0,0,0
160371,30.517,31.1,Africa,Egypt,3/6/2011,H5N1 HPAI,domestic,goose,0,35,0,0,0
161817,31.305598,30.899873,Africa,Egypt,3/7/2011,H5N1 HPAI,,,0,0,0,1,0
161714,23.55,90.07,Asia,Bangladesh,3/7/2011,H5N1 HPAI,domestic,chicken,3976,208,208,0,0
161709,22.41,90.25,Asia,Bangladesh,3/7/2011,H5N1 HPAI,domestic,unspecified bird,2200,292,292,0,0
161704,24.27,89.4,Asia,Bangladesh,3/7/2011,H5N1 HPAI,domestic,unspecified bird,1045,70,70,0,0
160477,30.597,31.253,Africa,Egypt,3/7/2011,H5N1 HPAI,domestic,chicken,0,35,0,0,0
160475,29.208,30.709,Africa,Egypt,3/7/2011,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,60,0,0,0
160451,24.42985,89.61146,Asia,Bangladesh,3/7/2011,H5N1 HPAI,domestic,chicken,1045,70,70,0,0
160395,24.90604,88.72794,Asia,Bangladesh,3/7/2011,H5N1 HPAI,domestic,chicken,1150,160,160,0,0
160394,23.87414,90.27284,Asia,Bangladesh,3/7/2011,H5N1 HPAI,domestic,chicken,2865,1129,1129,0,0
160393,23.91981,88.93913,Asia,Bangladesh,3/7/2011,H5N1 HPAI,domestic,chicken,9590,1680,1680,0,0
160392,23.87414,90.27284,Asia,Bangladesh,3/7/2011,H5N1 HPAI,domestic,chicken,3976,208,208,0,0
160391,22.74418,90.3154,Asia,Bangladesh,3/7/2011,H5N1 HPAI,domestic,chicken,2200,292,292,0,0
161752,29.021996,29.451783,Africa,Egypt,3/8/2011,H5N1 HPAI,,,0,0,0,1,0
161751,29.627008,32.124277,Africa,Egypt,3/8/2011,H5N1 HPAI,,,0,0,0,1,1
160469,30.705,31.556,Africa,Egypt,3/8/2011,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,33,0,0,0
160452,23.76817,90.57049,Asia,Bangladesh,3/8/2011,H5N1 HPAI,domestic,chicken,2390,712,712,0,0
160439,23.737409,90.425484,Asia,Bangladesh,3/8/2011,H5N1 HPAI,,,0,0,0,1,0
161816,30.731392,29.792699,Africa,Egypt,3/9/2011,H5N1 HPAI,,,0,0,0,1,0
161715,24.27,90.232,Asia,Bangladesh,3/9/2011,H5N1 HPAI,domestic,chicken,700,176,176,0,0
160476,29.401,30.9,Africa,Egypt,3/9/2011,H5N1 HPAI,domestic,duck,0,150,0,0,0
160474,29.401,30.9,Africa,Egypt,3/9/2011,H5N1 HPAI,domestic,duck,0,1500,0,0,0
